onset	duration	trial_type	side
0.0	61.9445	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
13.8345	0.3665	BAD_IK	left
14.568	0.45	BAD_IK	left
16.9015	0.0165	BAD_IK	left
16.9515	0.2165	BAD_IK	left
17.3015	0.033	BAD_IK	left
17.6345	0.317	BAD_IK	left
18.3515	0.0835	BAD_IK	left
18.485	0.0165	BAD_IK	left
18.535	0.033	BAD_IK	left
18.635	0.0165	BAD_IK	left
18.785	0.2665	BAD_IK	left
19.085	0.0165	BAD_IK	left
20.485	0.1	BAD_IK	left
21.235	0.3665	BAD_IK	left
22.2015	0.05	BAD_IK	left
22.3515	0.0335	BAD_IK	left
34.997	0.083	BAD_IK	left
38.7525	0.017	BAD_IK	left
38.8025	0.017	BAD_IK	left
39.686	0.0335	BAD_IK	left
42.7875	0.033	BAD_IK	left
42.8705	0.05	BAD_IK	left
42.954	0.0165	BAD_IK	left
43.1705	0.05	BAD_IK	left
43.3705	0.167	BAD_IK	left
43.8705	0.0835	BAD_IK	left
44.054	0.0335	BAD_IK	left
44.1705	0.367	BAD_IK	left
46.087	0.417	BAD_IK	left
46.854	0.5665	BAD_IK	left
47.454	0.0165	BAD_IK	left
47.837	0.3335	BAD_IK	left
48.204	0.0165	BAD_IK	left
48.254	0.0165	BAD_IK	left
48.3205	0.0665	BAD_IK	left
48.4205	0.0335	BAD_IK	left
48.8705	0.3165	BAD_IK	left
49.2205	0.0335	BAD_IK	left
49.8705	0.0165	BAD_IK	left
50.0025	0.6	BAD_IK	left
50.9025	0.6	BAD_IK	left
56.287	0.1	BAD_IK	left
57.954	0.05	BAD_IK	left
