onset	duration	trial_type	side
0.0	44.6925	GraspPunchCloseFar	right
6.434	0.1165	BAD_IK	right
21.985	0.3	BAD_IK	right
22.6185	0.083	BAD_IK	right
22.735	0.1335	BAD_IK	right
23.185	0.1	BAD_IK	right
25.5355	0.15	BAD_IK	right
26.7355	0.1665	BAD_IK	right
27.1685	0.1	BAD_IK	right
27.302	0.0665	BAD_IK	right
27.669	0.6165	BAD_IK	right
28.419	0.1	BAD_IK	right
28.8355	0.3665	BAD_IK	right
29.519	0.2	BAD_IK	right
30.019	0.3	BAD_IK	right
31.119	0.55	BAD_IK	right
32.419	0.1835	BAD_IK	right
32.8345	0.133	BAD_IK	right
33.0675	0.15	BAD_IK	right
33.551	0.1165	BAD_IK	right
33.701	0.05	BAD_IK	right
33.851	0.4	BAD_IK	right
34.351	0.1835	BAD_IK	right
34.751	0.15	BAD_IK	right
35.4345	0.133	BAD_IK	right
35.6175	0.15	BAD_IK	right
35.901	0.167	BAD_IK	right
36.1025	0.0835	BAD_IK	right
36.236	0.133	BAD_IK	right
39.1025	0.417	BAD_IK	right
41.5525	0.2	BAD_IK	right
44.4195	0.2735	BAD_IK	right
