onset	duration	trial_type	side
0.0	45.3965	CountingUpDownFingerWigglingSpreading	right
19.135	0.083	BAD_IK	right
20.1015	0.05	BAD_IK	right
20.418	0.05	BAD_IK	right
22.6685	0.05	BAD_IK	right
23.252	0.0665	BAD_IK	right
25.6685	0.1	BAD_IK	right
25.8855	0.333	BAD_IK	right
26.402	0.2335	BAD_IK	right
26.7855	0.0665	BAD_IK	right
28.0855	0.05	BAD_IK	right
28.269	0.05	BAD_IK	right
28.552	0.017	BAD_IK	right
33.266	0.1165	BAD_IK	right
33.5825	0.0335	BAD_IK	right
38.832	0.0165	BAD_IK	right
41.4655	0.05	BAD_IK	right
43.4655	0.233	BAD_IK	right
43.7985	0.05	BAD_IK	right
