onset	duration	trial_type	side
0.0	45.4605	GraspPunchCloseFar	left
0.0	0.017	BAD_IK	left
2.4005	0.15	BAD_IK	left
17.4345	0.0335	BAD_IK	left
17.5015	0.2665	BAD_IK	left
19.468	0.3335	BAD_IK	left
24.585	0.567	BAD_IK	left
26.102	0.2835	BAD_IK	left
26.502	0.0165	BAD_IK	left
26.5685	0.0335	BAD_IK	left
26.6355	0.433	BAD_IK	left
27.1185	0.0335	BAD_IK	left
27.1855	0.05	BAD_IK	left
27.352	0.1165	BAD_IK	left
27.802	0.2	BAD_IK	left
28.1355	0.0165	BAD_IK	left
28.469	0.333	BAD_IK	left
29.119	0.0165	BAD_IK	left
29.5855	0.0665	BAD_IK	left
29.6855	0.0165	BAD_IK	left
29.819	0.1335	BAD_IK	left
31.6355	0.017	BAD_IK	left
31.9025	0.033	BAD_IK	left
31.9855	0.498	BAD_IK	left
35.9985	0.3	BAD_IK	left
36.3485	0.1	BAD_IK	left
37.182	0.1	BAD_IK	left
38.4485	0.4	BAD_IK	left
39.2515	0.0665	BAD_IK	left
39.3515	0.083	BAD_IK	left
39.5015	0.0665	BAD_IK	left
39.6345	0.0835	BAD_IK	left
40.5515	0.0665	BAD_IK	left
40.6515	0.05	BAD_IK	left
40.7345	0.0335	BAD_IK	left
41.668	0.0835	BAD_IK	left
42.901	0.117	BAD_IK	left
43.068	0.05	BAD_IK	left
44.1845	0.05	BAD_IK	left
45.368	0.093	BAD_IK	left
