onset	duration	trial_type	side
0.0	45.7885	unconstrained	left
0.0	0.067	BAD_IK	left
0.6335	0.6335	BAD_IK	left
1.95	0.1	BAD_IK	left
2.0835	0.3	BAD_IK	left
2.7505	0.0165	BAD_IK	left
2.867	0.3165	BAD_IK	left
3.2505	0.033	BAD_IK	left
3.3835	0.1335	BAD_IK	left
3.6835	0.0835	BAD_IK	left
3.967	0.05	BAD_IK	left
4.067	0.1165	BAD_IK	left
4.3505	0.133	BAD_IK	left
4.867	0.0335	BAD_IK	left
5.217	0.6335	BAD_IK	left
6.0505	0.2165	BAD_IK	left
6.617	0.5835	BAD_IK	left
7.3505	0.0335	BAD_IK	left
7.484	0.05	BAD_IK	left
7.6005	0.017	BAD_IK	left
7.8005	0.1835	BAD_IK	left
8.084	0.0335	BAD_IK	left
8.2175	0.0665	BAD_IK	left
8.4675	0.033	BAD_IK	left
8.534	0.1335	BAD_IK	left
8.7175	0.2665	BAD_IK	left
9.0175	0.0165	BAD_IK	left
9.234	0.2	BAD_IK	left
9.484	0.017	BAD_IK	left
9.534	0.1335	BAD_IK	left
10.1175	0.6165	BAD_IK	left
11.0675	0.3335	BAD_IK	left
11.4845	0.1165	BAD_IK	left
11.651	0.3165	BAD_IK	left
12.401	0.05	BAD_IK	left
15.1345	0.2	BAD_IK	left
15.4845	0.05	BAD_IK	left
15.5845	0.0835	BAD_IK	left
16.2845	0.0835	BAD_IK	left
16.518	0.0335	BAD_IK	left
20.5515	0.0335	BAD_IK	left
20.7185	0.033	BAD_IK	left
21.285	0.3335	BAD_IK	left
21.7015	0.117	BAD_IK	left
21.8685	0.183	BAD_IK	left
22.6185	0.05	BAD_IK	left
23.035	0.167	BAD_IK	left
23.3185	0.4165	BAD_IK	left
23.852	0.0665	BAD_IK	left
24.2685	0.4	BAD_IK	left
24.885	0.0835	BAD_IK	left
25.002	0.0165	BAD_IK	left
25.6185	0.05	BAD_IK	left
26.002	0.2335	BAD_IK	left
26.302	0.2165	BAD_IK	left
27.4685	0.2335	BAD_IK	left
27.802	0.067	BAD_IK	left
27.919	0.083	BAD_IK	left
28.819	0.35	BAD_IK	left
29.469	0.1	BAD_IK	left
29.9355	0.217	BAD_IK	left
30.269	0.2	BAD_IK	left
30.5025	0.0165	BAD_IK	left
31.1855	0.3	BAD_IK	left
31.5855	0.017	BAD_IK	left
31.9025	0.15	BAD_IK	left
32.8965	0.1165	BAD_IK	left
33.13	0.2165	BAD_IK	left
33.413	0.1	BAD_IK	left
35.513	0.25	BAD_IK	left
38.1445	0.317	BAD_IK	left
38.7945	0.05	BAD_IK	left
38.878	0.0165	BAD_IK	left
39.765	0.3	BAD_IK	left
40.2985	0.0165	BAD_IK	left
40.482	0.033	BAD_IK	left
40.5985	0.1165	BAD_IK	left
41.832	0.4835	BAD_IK	left
42.382	0.1335	BAD_IK	left
43.6805	0.217	BAD_IK	left
44.1475	0.3165	BAD_IK	left
44.564	0.2165	BAD_IK	left
45.3975	0.133	BAD_IK	left
45.6305	0.1585	BAD_IK	left
