onset	duration	trial_type	side
0.0	44.7485	unconstrained	right
0.6	0.017	BAD_IK	right
2.7835	0.1	BAD_IK	right
3.217	0.0335	BAD_IK	right
3.2835	0.0335	BAD_IK	right
3.4835	0.867	BAD_IK	right
4.417	0.567	BAD_IK	right
5.034	0.4665	BAD_IK	right
5.567	0.1835	BAD_IK	right
5.8005	3.7835	BAD_IK	right
9.634	0.7335	BAD_IK	right
10.7175	0.0335	BAD_IK	right
10.901	0.35	BAD_IK	right
11.284	5.7005	BAD_IK	right
17.0345	0.1335	BAD_IK	right
17.368	0.0165	BAD_IK	right
17.6515	0.9	BAD_IK	right
18.618	0.05	BAD_IK	right
18.735	0.05	BAD_IK	right
18.818	0.0335	BAD_IK	right
19.2015	1.2165	BAD_IK	right
20.6515	0.067	BAD_IK	right
20.885	0.15	BAD_IK	right
21.2185	0.133	BAD_IK	right
21.635	0.1165	BAD_IK	right
22.5515	0.6335	BAD_IK	right
23.2685	0.1835	BAD_IK	right
23.5685	0.45	BAD_IK	right
24.052	3.1835	BAD_IK	right
27.2855	2.1835	BAD_IK	right
29.502	0.3335	BAD_IK	right
29.9525	0.0665	BAD_IK	right
30.119	2.2835	BAD_IK	right
32.469	0.678	BAD_IK	right
33.2135	0.4	BAD_IK	right
33.647	0.85	BAD_IK	right
34.53	0.35	BAD_IK	right
34.93	0.017	BAD_IK	right
34.98	0.05	BAD_IK	right
35.23	0.15	BAD_IK	right
35.4135	0.2165	BAD_IK	right
35.847	0.0005	BAD_IK	right
35.914	0.0665	BAD_IK	right
36.0305	0.0835	BAD_IK	right
36.1975	0.083	BAD_IK	right
36.3305	0.55	BAD_IK	right
37.1805	0.25	BAD_IK	right
37.464	0.5	BAD_IK	right
38.014	1.15	BAD_IK	right
39.2805	0.0335	BAD_IK	right
39.497	0.017	BAD_IK	right
39.714	0.183	BAD_IK	right
40.014	0.4835	BAD_IK	right
40.5475	0.15	BAD_IK	right
40.8975	0.183	BAD_IK	right
41.1475	0.25	BAD_IK	right
41.4305	0.15	BAD_IK	right
41.6475	0.2	BAD_IK	right
42.164	0.0665	BAD_IK	right
42.264	0.05	BAD_IK	right
42.3805	0.6	BAD_IK	right
43.014	0.4665	BAD_IK	right
43.514	1.235	BAD_IK	right
