onset	duration	trial_type	side
0.0	44.209	unconstrained	left
0.0	0.2335	BAD_IK	left
9.584	0.0835	BAD_IK	left
10.284	0.0665	BAD_IK	left
10.4675	0.033	BAD_IK	left
10.784	0.0335	BAD_IK	left
11.0505	0.1335	BAD_IK	left
11.2675	0.2165	BAD_IK	left
11.5175	0.4835	BAD_IK	left
12.051	0.1165	BAD_IK	left
12.251	0.233	BAD_IK	left
12.551	0.0165	BAD_IK	left
12.7675	0.0165	BAD_IK	left
12.9675	0.25	BAD_IK	left
13.384	0.05	BAD_IK	left
13.5175	0.25	BAD_IK	left
13.901	1.3	BAD_IK	left
15.2845	0.1165	BAD_IK	left
15.451	0.3	BAD_IK	left
15.8345	1.4165	BAD_IK	left
17.4845	0.4165	BAD_IK	left
17.9845	0.1	BAD_IK	left
18.118	0.35	BAD_IK	left
18.5015	0.083	BAD_IK	left
18.7515	0.0665	BAD_IK	left
18.868	0.1	BAD_IK	left
19.018	0.5665	BAD_IK	left
19.8845	0.0835	BAD_IK	left
20.0015	1.7665	BAD_IK	left
21.818	0.8835	BAD_IK	left
22.868	0.067	BAD_IK	left
23.1515	0.05	BAD_IK	left
23.3015	0.067	BAD_IK	left
23.4015	0.8835	BAD_IK	left
24.3185	1.4165	BAD_IK	left
26.252	0.0665	BAD_IK	left
26.385	0.1335	BAD_IK	left
28.4855	0.0165	BAD_IK	left
28.952	0.05	BAD_IK	left
29.152	0.0835	BAD_IK	left
29.8855	0.0165	BAD_IK	left
29.9355	0.2165	BAD_IK	left
30.269	0.0165	BAD_IK	left
30.319	1.033	BAD_IK	left
31.669	1.4635	BAD_IK	left
33.249	0.15	BAD_IK	left
33.6155	0.017	BAD_IK	left
33.849	0.0835	BAD_IK	left
34.8825	0.083	BAD_IK	left
35.1655	0.05	BAD_IK	left
35.2825	0.183	BAD_IK	left
35.6825	0.549	BAD_IK	left
36.3485	0.15	BAD_IK	left
37.115	0.0835	BAD_IK	left
38.4315	0.0335	BAD_IK	left
39.065	0.05	BAD_IK	left
39.165	0.117	BAD_IK	left
39.382	0.4	BAD_IK	left
42.132	0.1665	BAD_IK	left
42.365	0.017	BAD_IK	left
42.915	0.017	BAD_IK	left
43.315	0.017	BAD_IK	left
44.065	0.05	BAD_IK	left
