onset	duration	trial_type	side
0.0	44.653	unconstrained	right
0.0	0.9835	BAD_IK	right
3.4	0.05	BAD_IK	right
4.117	0.05	BAD_IK	right
4.217	0.05	BAD_IK	right
5.017	0.7165	BAD_IK	right
5.767	0.0165	BAD_IK	right
5.8335	0.1335	BAD_IK	right
6.2505	0.0165	BAD_IK	right
7.784	0.05	BAD_IK	right
7.867	0.1335	BAD_IK	right
8.0505	0.0335	BAD_IK	right
8.217	0.1835	BAD_IK	right
8.5005	0.4	BAD_IK	right
8.934	0.2335	BAD_IK	right
9.284	0.0835	BAD_IK	right
9.9505	0.0835	BAD_IK	right
10.334	0.1	BAD_IK	right
10.7005	0.2	BAD_IK	right
10.934	0.0165	BAD_IK	right
11.0005	0.017	BAD_IK	right
11.651	0.083	BAD_IK	right
11.7675	0.25	BAD_IK	right
12.201	0.0665	BAD_IK	right
12.351	0.083	BAD_IK	right
12.7175	0.25	BAD_IK	right
13.0675	0.1	BAD_IK	right
13.201	0.05	BAD_IK	right
13.701	0.033	BAD_IK	right
13.8175	0.05	BAD_IK	right
13.9175	0.317	BAD_IK	right
14.6845	0.05	BAD_IK	right
14.8845	0.1165	BAD_IK	right
15.151	0.0165	BAD_IK	right
16.1345	0.05	BAD_IK	right
16.2845	0.0335	BAD_IK	right
18.968	0.0835	BAD_IK	right
19.1345	0.017	BAD_IK	right
19.1845	0.3335	BAD_IK	right
20.568	0.117	BAD_IK	right
20.7515	0.1	BAD_IK	right
21.718	0.1	BAD_IK	right
22.3015	0.0335	BAD_IK	right
22.4015	0.0165	BAD_IK	right
22.4515	0.2835	BAD_IK	right
23.1515	0.317	BAD_IK	right
23.5515	0.017	BAD_IK	right
23.6515	0.0835	BAD_IK	right
23.9685	0.2	BAD_IK	right
24.685	0.3835	BAD_IK	right
25.935	0.1335	BAD_IK	right
26.335	0.0835	BAD_IK	right
26.535	0.0335	BAD_IK	right
26.952	0.183	BAD_IK	right
27.9685	0.1835	BAD_IK	right
28.2355	0.233	BAD_IK	right
28.5185	0.017	BAD_IK	right
28.602	0.0835	BAD_IK	right
28.852	0.6165	BAD_IK	right
29.5855	0.5835	BAD_IK	right
30.219	0.033	BAD_IK	right
30.2855	0.3665	BAD_IK	right
30.719	0.25	BAD_IK	right
31.019	0.3	BAD_IK	right
31.369	0.133	BAD_IK	right
31.552	0.117	BAD_IK	right
32.0355	0.1335	BAD_IK	right
32.4355	0.628	BAD_IK	right
33.247	0.2	BAD_IK	right
33.4805	0.25	BAD_IK	right
33.847	0.0665	BAD_IK	right
34.347	0.2	BAD_IK	right
34.847	0.0165	BAD_IK	right
37.797	0.3165	BAD_IK	right
38.4135	0.1	BAD_IK	right
38.797	0.15	BAD_IK	right
39.0135	0.067	BAD_IK	right
39.147	0.05	BAD_IK	right
39.247	0.2165	BAD_IK	right
39.8635	0.0835	BAD_IK	right
40.097	0.2	BAD_IK	right
41.297	0.017	BAD_IK	right
41.3805	0.3	BAD_IK	right
41.797	0.067	BAD_IK	right
41.9805	0.25	BAD_IK	right
42.347	0.0835	BAD_IK	right
42.464	0.201	BAD_IK	right
42.832	1.0165	BAD_IK	right
43.965	0.1	BAD_IK	right
44.1485	0.05	BAD_IK	right
44.232	0.0165	BAD_IK	right
44.4485	0.05	BAD_IK	right
44.532	0.033	BAD_IK	right
44.5985	0.0335	BAD_IK	right
