onset	duration	trial_type	side
0.0	44.4605	FastPongFronthandBackhandThrowing	right
0.85	0.0335	BAD_IK	right
1.4	0.05	BAD_IK	right
3.0505	0.333	BAD_IK	right
4.3335	0.0835	BAD_IK	right
4.4505	0.083	BAD_IK	right
5.317	0.067	BAD_IK	right
5.7005	0.1835	BAD_IK	right
6.5005	0.0835	BAD_IK	right
6.767	0.2005	BAD_IK	right
8.0175	0.1165	BAD_IK	right
9.2675	0.15	BAD_IK	right
10.4675	0.15	BAD_IK	right
11.6845	0.05	BAD_IK	right
12.0675	0.05	BAD_IK	right
13.2175	0.0835	BAD_IK	right
15.168	0.4	BAD_IK	right
16.318	0.25	BAD_IK	right
17.468	0.5335	BAD_IK	right
19.1515	0.0665	BAD_IK	right
19.785	0.05	BAD_IK	right
22.1015	0.2	BAD_IK	right
26.5855	0.15	BAD_IK	right
28.2355	0.05	BAD_IK	right
28.3355	0.05	BAD_IK	right
31.119	0.0335	BAD_IK	right
36.116	0.05	BAD_IK	right
36.266	0.0665	BAD_IK	right
