onset	duration	trial_type	side
0.0	44.845	GraspPunchCloseFar	right
7.317	0.05	BAD_IK	right
7.5505	0.1165	BAD_IK	right
8.6005	0.2335	BAD_IK	right
9.584	0.25	BAD_IK	right
17.751	1.1835	BAD_IK	right
19.1015	1.45	BAD_IK	right
23.3685	0.05	BAD_IK	right
23.5685	0.0165	BAD_IK	right
23.685	0.05	BAD_IK	right
24.0515	0.0835	BAD_IK	right
24.9515	0.067	BAD_IK	right
25.0515	0.017	BAD_IK	right
25.135	0.0165	BAD_IK	right
25.185	0.0165	BAD_IK	right
25.252	0.083	BAD_IK	right
26.102	0.033	BAD_IK	right
26.352	0.05	BAD_IK	right
26.8685	0.5335	BAD_IK	right
36.084	0.667	BAD_IK	right
36.7845	0.45	BAD_IK	right
