onset	duration	trial_type	side
0.0	57.5675	HandOverHandCountingUpDownFingerWigglingSpreading	right
1.033	0.0835	BAD_IK	right
1.333	0.0335	BAD_IK	right
1.4665	0.05	BAD_IK	right
1.65	0.3165	BAD_IK	right
2.0	0.133	BAD_IK	right
2.3165	0.167	BAD_IK	right
10.717	0.0835	BAD_IK	right
11.7675	0.083	BAD_IK	right
11.9505	0.3	BAD_IK	right
12.334	0.0835	BAD_IK	right
22.168	0.1	BAD_IK	right
23.168	0.1335	BAD_IK	right
24.3515	0.05	BAD_IK	right
24.685	0.0165	BAD_IK	right
27.952	0.1165	BAD_IK	right
30.4855	0.0165	BAD_IK	right
31.002	0.1665	BAD_IK	right
33.0205	0.05	BAD_IK	right
33.5875	0.05	BAD_IK	right
42.4715	0.067	BAD_IK	right
43.8035	0.1335	BAD_IK	right
