onset	duration	trial_type	side
0.0	43.6285	unconstrained	right
0.0	0.267	BAD_IK	right
0.5	0.067	BAD_IK	right
0.65	0.2	BAD_IK	right
1.1	0.1835	BAD_IK	right
1.7835	0.1165	BAD_IK	right
2.0	0.367	BAD_IK	right
2.4505	0.05	BAD_IK	right
2.6005	0.433	BAD_IK	right
3.2005	0.3665	BAD_IK	right
3.667	0.0335	BAD_IK	right
4.267	0.0165	BAD_IK	right
4.4005	0.2	BAD_IK	right
4.817	0.0335	BAD_IK	right
5.0005	0.7665	BAD_IK	right
6.0005	0.15	BAD_IK	right
6.334	1.0665	BAD_IK	right
7.484	0.0165	BAD_IK	right
7.684	0.2165	BAD_IK	right
8.0005	0.0835	BAD_IK	right
8.334	0.2	BAD_IK	right
8.5675	0.0665	BAD_IK	right
8.9505	0.0335	BAD_IK	right
9.134	0.0335	BAD_IK	right
9.501	0.5665	BAD_IK	right
10.151	0.033	BAD_IK	right
10.2175	0.2335	BAD_IK	right
12.101	0.45	BAD_IK	right
12.701	0.0835	BAD_IK	right
21.7015	0.05	BAD_IK	right
21.985	0.05	BAD_IK	right
22.2185	0.0165	BAD_IK	right
25.4355	0.033	BAD_IK	right
27.1185	0.517	BAD_IK	right
27.819	0.0165	BAD_IK	right
28.3355	0.1	BAD_IK	right
28.669	0.0165	BAD_IK	right
28.9855	0.5165	BAD_IK	right
33.6685	0.4165	BAD_IK	right
43.318	0.1	BAD_IK	right
