onset	duration	trial_type	side
0.0	44.6245	unconstrained	left
0.0	3.1005	BAD_IK	left
3.4005	0.0665	BAD_IK	left
3.5505	2.2335	BAD_IK	left
5.9005	0.0665	BAD_IK	left
6.034	0.383	BAD_IK	left
6.834	0.05	BAD_IK	left
7.234	0.0165	BAD_IK	left
7.3505	0.067	BAD_IK	left
7.6005	0.05	BAD_IK	left
7.984	0.0335	BAD_IK	left
8.4675	0.0165	BAD_IK	left
9.034	0.0165	BAD_IK	left
9.201	6.15	BAD_IK	left
15.401	0.35	BAD_IK	left
15.8845	0.467	BAD_IK	left
16.418	0.05	BAD_IK	left
16.8345	1.617	BAD_IK	left
18.485	0.033	BAD_IK	left
18.685	0.6665	BAD_IK	left
19.418	0.3335	BAD_IK	left
19.985	0.0165	BAD_IK	left
20.6015	0.2335	BAD_IK	left
20.885	0.15	BAD_IK	left
21.7015	0.5335	BAD_IK	left
22.285	1.0335	BAD_IK	left
23.752	0.7165	BAD_IK	left
24.5185	0.0665	BAD_IK	left
24.702	0.9	BAD_IK	left
25.6855	0.3165	BAD_IK	left
26.3355	0.1	BAD_IK	left
26.5355	0.1165	BAD_IK	left
26.8855	0.3	BAD_IK	left
27.3855	0.133	BAD_IK	left
28.469	0.15	BAD_IK	left
29.2355	0.5	BAD_IK	left
30.0355	0.35	BAD_IK	left
30.4525	0.05	BAD_IK	left
30.5855	0.1835	BAD_IK	left
30.8525	0.1665	BAD_IK	left
31.0855	0.117	BAD_IK	left
31.369	1.4625	BAD_IK	left
33.1145	0.467	BAD_IK	left
34.9645	7.084	BAD_IK	left
42.0985	0.6515	BAD_IK	left
43.2335	0.133	BAD_IK	left
43.5835	0.2	BAD_IK	left
44.45	0.05	BAD_IK	left
44.55	0.075	BAD_IK	left
