onset	duration	trial_type	side
0.0	43.6245	GraspPunchCloseFar	left
1.417	0.033	BAD_IK	left
2.9005	0.1165	BAD_IK	left
3.5505	0.383	BAD_IK	left
4.517	0.167	BAD_IK	left
5.0505	0.5	BAD_IK	left
8.7675	0.0165	BAD_IK	left
9.351	0.5	BAD_IK	left
13.0345	0.033	BAD_IK	left
13.4175	0.017	BAD_IK	left
21.1685	0.033	BAD_IK	left
22.8515	0.05	BAD_IK	left
27.5855	0.0165	BAD_IK	left
28.719	0.183	BAD_IK	left
29.919	0.0835	BAD_IK	left
30.3855	0.7	BAD_IK	left
31.119	0.0165	BAD_IK	left
31.419	0.0665	BAD_IK	left
31.5355	0.317	BAD_IK	left
31.919	0.0165	BAD_IK	left
32.1525	0.0165	BAD_IK	left
32.2025	0.1665	BAD_IK	left
32.516	0.05	BAD_IK	left
33.3995	0.0165	BAD_IK	left
33.633	0.1165	BAD_IK	left
33.983	0.05	BAD_IK	left
35.333	0.05	BAD_IK	left
35.416	0.117	BAD_IK	left
38.0	0.2835	BAD_IK	left
41.0835	0.283	BAD_IK	left
42.95	0.5	BAD_IK	left
