onset	duration	trial_type	side
0.0	45.8125	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.2	BAD_IK	right
1.3335	0.5835	BAD_IK	right
2.067	0.3165	BAD_IK	right
2.417	0.0835	BAD_IK	right
3.4505	0.0165	BAD_IK	right
4.1335	0.9005	BAD_IK	right
5.467	0.0835	BAD_IK	right
10.584	0.15	BAD_IK	right
11.4845	0.25	BAD_IK	right
11.7845	0.0665	BAD_IK	right
16.1015	0.183	BAD_IK	right
16.4015	0.033	BAD_IK	right
19.1515	0.0165	BAD_IK	right
20.985	0.0335	BAD_IK	right
21.785	0.0335	BAD_IK	right
21.9515	0.017	BAD_IK	right
22.785	0.0335	BAD_IK	right
22.8515	0.017	BAD_IK	right
23.202	0.1165	BAD_IK	right
23.7185	0.4665	BAD_IK	right
24.652	0.133	BAD_IK	right
24.835	0.067	BAD_IK	right
25.152	0.0165	BAD_IK	right
25.402	0.0165	BAD_IK	right
30.3525	0.083	BAD_IK	right
31.1855	0.017	BAD_IK	right
36.886	0.1	BAD_IK	right
41.818	0.183	BAD_IK	right
