onset	duration	trial_type	side
0.0	44.8125	GraspPunchCloseFar	right
7.5675	0.083	BAD_IK	right
28.9855	0.1	BAD_IK	right
30.369	0.45	BAD_IK	right
31.5355	0.15	BAD_IK	right
32.0525	0.3335	BAD_IK	right
32.6315	0.317	BAD_IK	right
32.9985	0.3165	BAD_IK	right
33.9485	0.583	BAD_IK	right
34.5985	0.2665	BAD_IK	right
34.8985	0.0165	BAD_IK	right
35.415	0.0335	BAD_IK	right
35.4815	0.7365	BAD_IK	right
36.4845	0.3	BAD_IK	right
37.4515	0.233	BAD_IK	right
38.3015	0.05	BAD_IK	right
38.818	0.1	BAD_IK	right
39.0845	0.232	BAD_IK	right
43.2665	0.05	BAD_IK	right
43.35	0.1	BAD_IK	right
