onset	duration	trial_type	side
0.0	58.0085	CountingUpDownFaceSideAway	right
0.0	0.2835	BAD_IK	right
2.167	0.75	BAD_IK	right
5.5005	0.9165	BAD_IK	right
7.0505	1.05	BAD_IK	right
8.884	0.0665	BAD_IK	right
13.3175	0.0335	BAD_IK	right
13.5845	1.6835	BAD_IK	right
16.318	0.3335	BAD_IK	right
17.0015	0.083	BAD_IK	right
17.7015	0.4165	BAD_IK	right
19.9515	0.1335	BAD_IK	right
20.1515	0.0335	BAD_IK	right
20.4015	1.2835	BAD_IK	right
22.6515	0.017	BAD_IK	right
24.102	0.683	BAD_IK	right
27.8855	0.2	BAD_IK	right
29.469	1.6835	BAD_IK	right
31.2025	0.3	BAD_IK	right
31.5525	0.2665	BAD_IK	right
31.869	0.15	BAD_IK	right
32.0525	0.05	BAD_IK	right
32.1525	3.0235	BAD_IK	right
35.4595	0.807	BAD_IK	right
41.2345	0.0335	BAD_IK	right
43.918	0.0165	BAD_IK	right
45.018	0.9665	BAD_IK	right
46.0845	1.267	BAD_IK	right
50.7515	0.35	BAD_IK	right
52.9835	0.55	BAD_IK	right
55.3665	0.2	BAD_IK	right
56.8	0.55	BAD_IK	right
57.4	0.45	BAD_IK	right
