onset	duration	trial_type	side
0.0	59.4135	IndividualFingerPointingSnap	left
0.0	1.2	BAD_IK	left
1.533	0.667	BAD_IK	left
4.4165	0.05	BAD_IK	left
7.2835	0.8	BAD_IK	left
8.567	0.817	BAD_IK	left
12.7175	0.0665	BAD_IK	left
13.784	0.317	BAD_IK	left
14.4675	0.1165	BAD_IK	left
14.634	0.1	BAD_IK	left
14.8175	0.1665	BAD_IK	left
15.234	1.0505	BAD_IK	left
16.8845	0.0165	BAD_IK	left
16.951	0.3165	BAD_IK	left
17.9675	0.25	BAD_IK	left
19.0345	0.2665	BAD_IK	left
19.601	0.05	BAD_IK	left
20.0845	0.2835	BAD_IK	left
21.068	0.3665	BAD_IK	left
21.4845	0.1335	BAD_IK	left
21.968	0.3665	BAD_IK	left
22.5345	0.05	BAD_IK	left
23.035	0.3	BAD_IK	left
23.735	0.483	BAD_IK	left
24.418	0.067	BAD_IK	left
25.5015	0.35	BAD_IK	left
35.028	0.4335	BAD_IK	left
35.878	0.017	BAD_IK	left
36.4445	0.0665	BAD_IK	left
36.8275	0.067	BAD_IK	left
40.7955	0.0335	BAD_IK	left
42.279	0.1	BAD_IK	left
42.812	0.2505	BAD_IK	left
45.4955	0.1335	BAD_IK	left
46.062	0.167	BAD_IK	left
46.262	0.0005	BAD_IK	left
46.329	0.0665	BAD_IK	left
46.429	0.1165	BAD_IK	left
54.729	0.033	BAD_IK	left
55.529	0.15	BAD_IK	left
56.012	0.0335	BAD_IK	left
