onset	duration	trial_type	side
0.0	59.041	HandClawGraspFlicks	right
0.0	0.8665	BAD_IK	right
1.55	0.65	BAD_IK	right
2.45	1.967	BAD_IK	right
4.45	0.017	BAD_IK	right
4.6505	0.5165	BAD_IK	right
5.2005	2.1	BAD_IK	right
7.417	3.7835	BAD_IK	right
13.9675	0.367	BAD_IK	right
16.318	3.0165	BAD_IK	right
19.4015	3.7335	BAD_IK	right
23.785	0.75	BAD_IK	right
24.985	0.45	BAD_IK	right
25.952	0.533	BAD_IK	right
26.985	0.717	BAD_IK	right
28.2185	0.3	BAD_IK	right
28.8855	0.083	BAD_IK	right
29.0185	0.467	BAD_IK	right
29.7685	0.017	BAD_IK	right
29.8355	0.5165	BAD_IK	right
30.469	0.25	BAD_IK	right
31.3855	0.0165	BAD_IK	right
31.552	0.3335	BAD_IK	right
32.4025	0.9805	BAD_IK	right
33.8	0.3	BAD_IK	right
36.3995	0.7335	BAD_IK	right
37.2495	0.267	BAD_IK	right
37.583	0.5	BAD_IK	right
38.9665	0.8665	BAD_IK	right
39.9995	1.5835	BAD_IK	right
41.933	1.967	BAD_IK	right
44.2665	3.9835	BAD_IK	right
48.3165	5.6515	BAD_IK	right
54.151	1.517	BAD_IK	right
55.701	1.217	BAD_IK	right
57.401	0.6835	BAD_IK	right
58.1845	0.857	BAD_IK	right
