onset	duration	trial_type	side
0.0	58.513	HookEmHornsOKScissors	left
0.0	0.1665	BAD_IK	left
12.1675	0.4165	BAD_IK	left
22.0015	0.0665	BAD_IK	left
22.3515	0.1665	BAD_IK	left
24.485	0.7	BAD_IK	left
25.452	0.2665	BAD_IK	left
26.3185	0.0835	BAD_IK	left
37.264	0.2665	BAD_IK	left
40.847	0.217	BAD_IK	left
42.382	0.183	BAD_IK	left
44.615	0.0835	BAD_IK	left
44.7815	0.25	BAD_IK	left
46.5985	0.083	BAD_IK	left
47.2815	0.0335	BAD_IK	left
47.7315	0.0335	BAD_IK	left
48.915	0.5	BAD_IK	left
51.565	0.6655	BAD_IK	left
53.797	0.5335	BAD_IK	left
54.3805	0.0165	BAD_IK	left
54.447	0.0835	BAD_IK	left
54.8305	0.033	BAD_IK	left
54.897	0.0165	BAD_IK	left
55.7305	0.0665	BAD_IK	left
55.8305	0.5	BAD_IK	left
56.797	0.4	BAD_IK	left
