onset	duration	trial_type	side
0.0	236.7165	TwoHandedFreeStyle	right
0.0	1.0	BAD_IK	right
1.217	1.2835	BAD_IK	right
2.6505	0.35	BAD_IK	right
3.067	2.15	BAD_IK	right
6.734	4.2835	BAD_IK	right
11.301	0.9835	BAD_IK	right
12.3675	0.25	BAD_IK	right
12.7345	0.9	BAD_IK	right
13.7175	0.0335	BAD_IK	right
13.8345	0.2335	BAD_IK	right
14.2345	0.0665	BAD_IK	right
14.368	0.283	BAD_IK	right
14.851	0.267	BAD_IK	right
15.2345	0.15	BAD_IK	right
15.418	0.3665	BAD_IK	right
15.918	0.2665	BAD_IK	right
16.2845	0.0835	BAD_IK	right
16.4015	0.5665	BAD_IK	right
17.068	1.2335	BAD_IK	right
18.3345	0.9335	BAD_IK	right
19.3015	0.0835	BAD_IK	right
19.4515	6.317	BAD_IK	right
25.902	0.0165	BAD_IK	right
25.9685	0.067	BAD_IK	right
26.0685	3.784	BAD_IK	right
29.9525	0.683	BAD_IK	right
30.669	17.599	BAD_IK	right
48.418	1.051	BAD_IK	right
49.619	1.617	BAD_IK	right
51.4025	0.7335	BAD_IK	right
52.269	4.4835	BAD_IK	right
56.8195	0.7165	BAD_IK	right
57.686	2.8165	BAD_IK	right
60.936	5.833	BAD_IK	right
67.069	3.0335	BAD_IK	right
70.1525	0.3	BAD_IK	right
71.386	0.1665	BAD_IK	right
71.919	6.8505	BAD_IK	right
78.986	0.5165	BAD_IK	right
79.5695	1.383	BAD_IK	right
81.2195	0.0165	BAD_IK	right
81.3695	2.283	BAD_IK	right
83.736	0.1165	BAD_IK	right
84.0525	1.7335	BAD_IK	right
85.836	0.0835	BAD_IK	right
86.0695	1.883	BAD_IK	right
87.986	1.5	BAD_IK	right
89.5195	0.133	BAD_IK	right
89.7195	0.5165	BAD_IK	right
90.4695	1.8165	BAD_IK	right
92.386	2.5835	BAD_IK	right
95.0525	1.217	BAD_IK	right
96.3525	7.85	BAD_IK	right
104.236	7.3665	BAD_IK	right
112.436	0.1665	BAD_IK	right
115.6525	0.2335	BAD_IK	right
117.1695	0.25	BAD_IK	right
117.4525	0.7835	BAD_IK	right
118.3025	0.3835	BAD_IK	right
118.986	0.0335	BAD_IK	right
119.9525	0.05	BAD_IK	right
120.0525	0.0335	BAD_IK	right
121.3695	0.1165	BAD_IK	right
121.7525	0.2835	BAD_IK	right
122.2695	0.15	BAD_IK	right
122.736	0.1	BAD_IK	right
123.2195	0.233	BAD_IK	right
123.5025	3.35	BAD_IK	right
126.8855	0.3005	BAD_IK	right
128.4695	0.4	BAD_IK	right
129.486	2.3665	BAD_IK	right
132.336	4.7165	BAD_IK	right
137.186	0.3165	BAD_IK	right
137.536	0.0335	BAD_IK	right
137.686	0.35	BAD_IK	right
138.1025	3.4335	BAD_IK	right
141.736	2.7	BAD_IK	right
145.6195	2.6665	BAD_IK	right
148.436	0.25	BAD_IK	right
148.8525	0.7835	BAD_IK	right
149.6695	0.9	BAD_IK	right
150.6025	0.1	BAD_IK	right
150.8025	0.067	BAD_IK	right
153.036	0.65	BAD_IK	right
154.686	5.85	BAD_IK	right
160.586	3.0665	BAD_IK	right
163.7025	5.667	BAD_IK	right
169.403	0.033	BAD_IK	right
169.586	1.45	BAD_IK	right
171.236	7.0335	BAD_IK	right
178.6195	1.1835	BAD_IK	right
179.8695	0.3665	BAD_IK	right
180.2695	8.0835	BAD_IK	right
188.403	8.4835	BAD_IK	right
198.103	15.4835	BAD_IK	right
215.12	1.134	BAD_IK	right
216.3375	3.2	BAD_IK	right
219.9375	0.2665	BAD_IK	right
220.2375	2.05	BAD_IK	right
222.6705	3.05	BAD_IK	right
225.7875	8.333	BAD_IK	right
234.404	2.313	BAD_IK	right
