onset	duration	trial_type	side
0.0	61.5965	ThumbsSwipesWholeHand	left
0.0	0.05	BAD_IK	left
0.1335	0.8	BAD_IK	left
2.3335	9.0175	BAD_IK	left
11.434	2.934	BAD_IK	left
15.201	3.2505	BAD_IK	left
23.535	5.517	BAD_IK	left
29.2355	3.418	BAD_IK	left
32.837	0.133	BAD_IK	left
33.6035	0.15	BAD_IK	left
33.787	0.1165	BAD_IK	left
34.07	0.1335	BAD_IK	left
34.6035	0.2665	BAD_IK	left
35.437	0.3505	BAD_IK	left
35.8875	0.4165	BAD_IK	left
36.3875	0.5	BAD_IK	left
37.5875	0.2665	BAD_IK	left
38.0375	0.083	BAD_IK	left
38.154	0.2335	BAD_IK	left
38.4375	0.3665	BAD_IK	left
41.5875	0.1	BAD_IK	left
42.004	0.2	BAD_IK	left
44.204	2.2335	BAD_IK	left
47.6875	2.1995	BAD_IK	left
50.037	0.2335	BAD_IK	left
53.5385	0.3335	BAD_IK	left
