onset	duration	trial_type	side
0.0	42.5755	OneHandedFreeStyle	left
0.0	0.2165	BAD_IK	left
0.883	0.3	BAD_IK	left
1.6165	0.0165	BAD_IK	left
1.6665	0.0165	BAD_IK	left
1.75	0.5835	BAD_IK	left
2.7835	0.1665	BAD_IK	left
3.1	0.3165	BAD_IK	left
3.8665	0.4	BAD_IK	left
4.3665	0.2005	BAD_IK	left
4.917	0.0665	BAD_IK	left
5.017	0.233	BAD_IK	left
6.0835	0.3665	BAD_IK	left
7.0005	0.033	BAD_IK	left
7.1335	0.017	BAD_IK	left
8.1335	0.867	BAD_IK	left
9.567	0.117	BAD_IK	left
9.7505	0.1835	BAD_IK	left
9.984	0.0165	BAD_IK	left
10.867	0.2	BAD_IK	left
11.1005	0.15	BAD_IK	left
12.0505	0.3835	BAD_IK	left
13.134	0.1	BAD_IK	left
13.3005	0.017	BAD_IK	left
14.534	0.0335	BAD_IK	left
15.184	0.3	BAD_IK	left
15.651	0.05	BAD_IK	left
16.1845	0.0165	BAD_IK	left
16.5175	0.0335	BAD_IK	left
16.601	0.0165	BAD_IK	left
17.8675	0.05	BAD_IK	left
18.001	0.05	BAD_IK	left
19.2845	0.0835	BAD_IK	left
19.901	0.067	BAD_IK	left
21.8515	0.0165	BAD_IK	left
22.0845	0.317	BAD_IK	left
22.968	0.0335	BAD_IK	left
29.335	0.3	BAD_IK	left
34.712	0.0335	BAD_IK	left
34.7785	0.1335	BAD_IK	left
35.529	0.0335	BAD_IK	left
36.079	0.0165	BAD_IK	left
36.1455	0.317	BAD_IK	left
40.697	0.2	BAD_IK	left
41.847	0.1165	BAD_IK	left
