onset	duration	trial_type	side
0.0	64.7645	ShakaVulcanPeace	left
0.0	0.5335	BAD_IK	left
0.617	0.0665	BAD_IK	left
1.117	0.2165	BAD_IK	left
2.217	0.3665	BAD_IK	left
5.417	0.2335	BAD_IK	left
6.4505	0.517	BAD_IK	left
7.0005	0.067	BAD_IK	left
11.5345	0.583	BAD_IK	left
12.9845	0.6	BAD_IK	left
14.4345	0.3835	BAD_IK	left
19.318	1.017	BAD_IK	left
27.2855	0.0665	BAD_IK	left
27.3855	0.25	BAD_IK	left
27.7355	0.1165	BAD_IK	left
28.252	0.7835	BAD_IK	left
30.6355	0.45	BAD_IK	left
31.119	0.75	BAD_IK	left
32.636	0.0165	BAD_IK	left
38.3795	0.05	BAD_IK	left
38.496	0.0665	BAD_IK	left
38.796	0.0165	BAD_IK	left
39.496	0.05	BAD_IK	left
41.4125	0.75	BAD_IK	left
42.246	0.0335	BAD_IK	left
42.3125	0.2515	BAD_IK	left
43.8305	0.05	BAD_IK	left
46.764	0.6	BAD_IK	left
47.8305	1.2	BAD_IK	left
50.5975	0.083	BAD_IK	left
51.5805	0.1835	BAD_IK	left
51.9975	0.733	BAD_IK	left
55.1475	0.55	BAD_IK	left
