onset	duration	trial_type	side
0.0	57.3005	FingerPinchesSingleFingerPinchesMultiple	left
11.9345	0.0165	BAD_IK	left
12.001	0.0335	BAD_IK	left
12.101	0.05	BAD_IK	left
12.1845	0.0165	BAD_IK	left
12.2675	0.017	BAD_IK	left
12.3345	0.0665	BAD_IK	left
12.4345	0.0165	BAD_IK	left
12.5675	0.017	BAD_IK	left
40.1165	0.017	BAD_IK	left
44.982	0.7835	BAD_IK	left
46.032	0.45	BAD_IK	left
46.5655	0.233	BAD_IK	left
46.932	0.2835	BAD_IK	left
47.282	0.1	BAD_IK	left
47.9655	0.0165	BAD_IK	left
48.2985	0.017	BAD_IK	left
48.4485	0.017	BAD_IK	left
48.5485	0.017	BAD_IK	left
48.5985	0.0335	BAD_IK	left
48.6655	0.0665	BAD_IK	left
48.8485	0.017	BAD_IK	left
48.982	0.0335	BAD_IK	left
49.082	0.0165	BAD_IK	left
49.1985	0.017	BAD_IK	left
49.2485	0.017	BAD_IK	left
49.432	0.0335	BAD_IK	left
53.432	0.3335	BAD_IK	left
