onset	duration	trial_type	side
0.0	42.5755	unconstrained	right
0.0	1.333	BAD_IK	right
1.483	0.217	BAD_IK	right
1.75	0.6335	BAD_IK	right
3.55	0.15	BAD_IK	right
5.2835	1.967	BAD_IK	right
8.867	0.1335	BAD_IK	right
9.117	0.217	BAD_IK	right
9.434	0.0165	BAD_IK	right
10.834	0.183	BAD_IK	right
11.984	0.1165	BAD_IK	right
16.3845	0.1665	BAD_IK	right
17.7675	0.15	BAD_IK	right
18.968	0.5	BAD_IK	right
19.868	1.05	BAD_IK	right
21.5845	0.05	BAD_IK	right
22.0845	0.2835	BAD_IK	right
22.768	0.1835	BAD_IK	right
23.4515	0.3	BAD_IK	right
24.685	0.1165	BAD_IK	right
25.785	0.0835	BAD_IK	right
26.735	0.0165	BAD_IK	right
30.902	0.35	BAD_IK	right
31.4185	0.05	BAD_IK	right
31.5185	0.017	BAD_IK	right
31.7185	0.0835	BAD_IK	right
32.7995	0.0165	BAD_IK	right
32.866	0.0335	BAD_IK	right
33.166	0.45	BAD_IK	right
35.3495	0.033	BAD_IK	right
36.233	0.3	BAD_IK	right
36.8665	0.0165	BAD_IK	right
37.2995	0.367	BAD_IK	right
39.6165	0.1	BAD_IK	right
39.783	0.0665	BAD_IK	right
39.983	0.0165	BAD_IK	right
40.7495	0.167	BAD_IK	right
40.9665	0.0665	BAD_IK	right
41.116	0.0335	BAD_IK	right
41.833	0.1	BAD_IK	right
41.983	0.05	BAD_IK	right
