onset	duration	trial_type	side
0.0	60.1935	TwoHandedFreeStyle	right
0.0	0.2665	BAD_IK	right
6.4	0.067	BAD_IK	right
7.767	0.0165	BAD_IK	right
9.234	0.0665	BAD_IK	right
9.367	0.3	BAD_IK	right
9.717	0.017	BAD_IK	right
10.8505	0.1665	BAD_IK	right
12.234	0.0835	BAD_IK	right
14.1675	0.2335	BAD_IK	right
18.0845	0.2	BAD_IK	right
19.0345	0.0165	BAD_IK	right
22.118	0.05	BAD_IK	right
25.485	0.0335	BAD_IK	right
27.4185	0.0165	BAD_IK	right
29.9355	1.283	BAD_IK	right
34.831	0.0165	BAD_IK	right
35.414	0.0335	BAD_IK	right
35.864	0.0845	BAD_IK	right
36.0815	0.017	BAD_IK	right
36.1315	0.017	BAD_IK	right
37.2985	0.1	BAD_IK	right
37.8985	0.0165	BAD_IK	right
37.9985	0.0665	BAD_IK	right
