onset	duration	trial_type	side
0.0	49.3245	FastPongFronthandBackhandThrowing	left
0.0	0.0835	BAD_IK	left
0.95	0.1	BAD_IK	left
1.0835	0.0835	BAD_IK	left
1.6335	0.0165	BAD_IK	left
1.75	0.7835	BAD_IK	left
2.567	0.15	BAD_IK	left
3.3335	0.117	BAD_IK	left
3.4835	0.1835	BAD_IK	left
3.9835	0.2835	BAD_IK	left
4.884	0.183	BAD_IK	left
5.1505	0.0665	BAD_IK	left
5.2505	0.0335	BAD_IK	left
5.317	0.067	BAD_IK	left
5.417	0.6335	BAD_IK	left
6.1505	0.0835	BAD_IK	left
6.267	0.767	BAD_IK	left
7.084	0.1835	BAD_IK	left
7.3005	0.317	BAD_IK	left
8.0675	0.083	BAD_IK	left
8.184	0.0835	BAD_IK	left
8.7005	0.317	BAD_IK	left
9.0505	0.217	BAD_IK	left
9.951	0.033	BAD_IK	left
10.0175	0.1335	BAD_IK	left
10.8675	0.0165	BAD_IK	left
10.951	0.0165	BAD_IK	left
11.651	0.0165	BAD_IK	left
11.701	0.1165	BAD_IK	left
12.5675	0.017	BAD_IK	left
12.6345	0.033	BAD_IK	left
13.3345	0.033	BAD_IK	left
13.4845	0.2	BAD_IK	left
14.368	0.15	BAD_IK	left
14.5845	0.05	BAD_IK	left
14.701	0.017	BAD_IK	left
14.751	0.017	BAD_IK	left
14.801	0.1335	BAD_IK	left
15.1845	0.1835	BAD_IK	left
15.401	0.05	BAD_IK	left
15.4845	0.0165	BAD_IK	left
15.5345	0.0835	BAD_IK	left
16.168	0.1	BAD_IK	left
16.3015	0.1	BAD_IK	left
16.9515	0.283	BAD_IK	left
17.268	0.0665	BAD_IK	left
17.368	0.1165	BAD_IK	left
17.7015	0.583	BAD_IK	left
18.8515	0.1	BAD_IK	left
18.985	0.9665	BAD_IK	left
20.535	0.033	BAD_IK	left
20.6015	0.0165	BAD_IK	left
20.6515	0.2335	BAD_IK	left
21.3515	0.017	BAD_IK	left
21.4015	0.017	BAD_IK	left
22.0685	0.183	BAD_IK	left
22.285	0.0665	BAD_IK	left
22.385	0.0835	BAD_IK	left
22.6185	0.133	BAD_IK	left
22.8685	0.0165	BAD_IK	left
22.9515	0.1505	BAD_IK	left
23.735	0.067	BAD_IK	left
23.835	0.117	BAD_IK	left
24.785	0.7005	BAD_IK	left
25.552	0.0165	BAD_IK	left
25.602	0.05	BAD_IK	left
27.102	0.0165	BAD_IK	left
28.219	0.133	BAD_IK	left
28.3855	0.0165	BAD_IK	left
28.4355	0.0335	BAD_IK	left
29.402	0.3835	BAD_IK	left
30.9525	0.083	BAD_IK	left
32.336	0.05	BAD_IK	left
32.4525	0.0495	BAD_IK	left
33.4325	0.25	BAD_IK	left
33.716	0.0335	BAD_IK	left
33.8495	0.033	BAD_IK	left
34.8995	0.033	BAD_IK	left
36.282	0.0165	BAD_IK	left
36.432	0.0165	BAD_IK	left
38.632	0.0165	BAD_IK	left
38.7155	0.0165	BAD_IK	left
39.9655	0.0665	BAD_IK	left
41.2485	0.017	BAD_IK	left
41.4655	0.033	BAD_IK	left
42.4155	0.083	BAD_IK	left
42.632	0.0165	BAD_IK	left
43.2985	0.3835	BAD_IK	left
43.7155	0.0165	BAD_IK	left
44.5485	0.4335	BAD_IK	left
45.0155	0.0165	BAD_IK	left
45.0655	0.0665	BAD_IK	left
46.1335	0.033	BAD_IK	left
47.2	0.2335	BAD_IK	left
47.4665	0.017	BAD_IK	left
48.5335	0.1165	BAD_IK	left
48.6835	0.033	BAD_IK	left
48.75	0.05	BAD_IK	left
