onset	duration	trial_type	side
0.0	50.5045	unconstrained	right
4.634	0.2	BAD_IK	right
5.117	0.35	BAD_IK	right
6.584	0.35	BAD_IK	right
8.8005	0.2335	BAD_IK	right
10.434	0.3	BAD_IK	right
12.5345	0.05	BAD_IK	right
13.351	0.25	BAD_IK	right
16.5015	1.15	BAD_IK	right
20.4515	1.3	BAD_IK	right
24.1185	0.65	BAD_IK	right
25.4355	0.033	BAD_IK	right
25.502	0.05	BAD_IK	right
27.3685	0.017	BAD_IK	right
27.4185	0.1505	BAD_IK	right
30.3025	0.0165	BAD_IK	right
32.486	0.743	BAD_IK	right
35.496	0.3665	BAD_IK	right
35.996	0.033	BAD_IK	right
38.2165	0.35	BAD_IK	right
42.85	0.4335	BAD_IK	right
48.4835	0.35	BAD_IK	right
