onset	duration	trial_type	side
0.0	47.1365	FastPongFronthandBackhandThrowing	right
0.05	0.067	BAD_IK	right
4.5335	0.117	BAD_IK	right
4.684	0.05	BAD_IK	right
4.8005	0.0335	BAD_IK	right
4.867	0.0335	BAD_IK	right
4.934	0.05	BAD_IK	right
6.084	0.05	BAD_IK	right
6.267	0.0335	BAD_IK	right
11.8345	0.0165	BAD_IK	right
13.0175	0.0335	BAD_IK	right
16.918	0.0165	BAD_IK	right
17.1845	0.317	BAD_IK	right
18.2845	0.1335	BAD_IK	right
18.935	0.0165	BAD_IK	right
20.335	0.05	BAD_IK	right
27.8855	0.2835	BAD_IK	right
29.4355	0.1335	BAD_IK	right
34.9275	0.117	BAD_IK	right
