onset	duration	trial_type	side
0.0	47.1955	unconstrained	left
0.0	0.3	BAD_IK	left
0.333	0.05	BAD_IK	left
1.45	0.3665	BAD_IK	left
2.7835	0.533	BAD_IK	left
3.35	0.05	BAD_IK	left
4.45	0.167	BAD_IK	left
7.2505	0.0665	BAD_IK	left
7.367	0.2165	BAD_IK	left
9.017	0.05	BAD_IK	left
10.184	0.1	BAD_IK	left
12.034	0.0165	BAD_IK	left
13.134	0.05	BAD_IK	left
13.3175	0.1165	BAD_IK	left
18.051	0.2	BAD_IK	left
18.2845	0.0165	BAD_IK	left
19.4345	0.4335	BAD_IK	left
20.9515	0.383	BAD_IK	left
24.118	0.45	BAD_IK	left
25.685	0.4165	BAD_IK	left
27.3015	0.1	BAD_IK	left
28.652	0.5165	BAD_IK	left
29.9355	0.483	BAD_IK	left
31.702	0.35	BAD_IK	left
32.9355	0.8485	BAD_IK	left
34.517	0.517	BAD_IK	left
36.2005	0.406	BAD_IK	left
36.7065	0.033	BAD_IK	left
37.523	0.7	BAD_IK	left
39.6395	0.117	BAD_IK	left
40.9565	0.3	BAD_IK	left
42.7565	0.25	BAD_IK	left
44.273	0.5335	BAD_IK	left
45.8395	0.3	BAD_IK	left
