filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-169_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	62.853	TwoHandedFreeStyle	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	62.853	TwoHandedFreeStyle	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	49.5415	unconstrained	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	49.5375	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	43.8405	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	43.8415	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	45.081	unconstrained	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	45.089	FastPongFronthandBackhandThrowing	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.3445	FastPongFronthandBackhandThrowing	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.3445	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.5085	unconstrained	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.5005	PokePinchCloseFar	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.121	PokePinchCloseFar	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.121	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	45.2335	unconstrained	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	45.2335	GraspPunchCloseFar	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.7855	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.7815	GraspPunchCloseFar	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	44.705	AllFingerPinchesThumbSwipeThumbRotate	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	44.709	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.929	CountingUpDownFingerWigglingSpreading	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-169_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.937	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	55.333	OneHandedFreeStyle	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	55.329	unconstrained	left	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-169_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.9735	FingerTouchPalmClapmrburns	right	2022-10-06-1665043200-4d054-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
