onset	duration	trial_type	side
0.0	45.6855	unconstrained	right
0.0	1.133	BAD_IK	right
1.25	2.5835	BAD_IK	right
3.8665	0.117	BAD_IK	right
4.0835	2.05	BAD_IK	right
6.6835	0.1335	BAD_IK	right
7.1505	0.35	BAD_IK	right
7.5835	1.5335	BAD_IK	right
9.2505	2.367	BAD_IK	right
12.234	2.75	BAD_IK	right
15.334	3.2505	BAD_IK	right
19.001	0.55	BAD_IK	right
19.768	0.1665	BAD_IK	right
20.5845	0.317	BAD_IK	right
21.018	0.35	BAD_IK	right
21.4515	0.1665	BAD_IK	right
21.668	0.1835	BAD_IK	right
23.618	0.5335	BAD_IK	right
24.9515	0.417	BAD_IK	right
25.885	0.5165	BAD_IK	right
27.4015	0.567	BAD_IK	right
28.335	0.517	BAD_IK	right
29.6685	0.7335	BAD_IK	right
31.702	0.8525	BAD_IK	right
33.9545	0.8165	BAD_IK	right
35.4545	1.652	BAD_IK	right
43.323	0.65	BAD_IK	right
45.523	0.163	BAD_IK	right
