onset	duration	trial_type	side
0.0	45.5365	unconstrained	right
0.367	1.15	BAD_IK	right
1.567	3.2335	BAD_IK	right
4.984	0.15	BAD_IK	right
5.167	0.1335	BAD_IK	right
5.367	0.1335	BAD_IK	right
5.6005	0.9335	BAD_IK	right
6.717	0.2335	BAD_IK	right
7.1505	0.967	BAD_IK	right
8.1505	0.017	BAD_IK	right
8.2505	0.167	BAD_IK	right
8.4505	0.6335	BAD_IK	right
9.1175	0.45	BAD_IK	right
9.951	0.55	BAD_IK	right
10.534	0.1835	BAD_IK	right
10.851	1.35	BAD_IK	right
12.2845	0.1165	BAD_IK	right
12.451	2.15	BAD_IK	right
14.751	0.0335	BAD_IK	right
14.851	0.0335	BAD_IK	right
14.918	0.033	BAD_IK	right
15.118	0.283	BAD_IK	right
15.568	0.183	BAD_IK	right
15.801	0.5335	BAD_IK	right
16.918	0.0835	BAD_IK	right
17.0515	1.7165	BAD_IK	right
19.168	0.017	BAD_IK	right
19.235	0.183	BAD_IK	right
19.4515	0.25	BAD_IK	right
19.768	0.867	BAD_IK	right
21.2015	0.117	BAD_IK	right
21.4185	0.133	BAD_IK	right
21.935	0.0335	BAD_IK	right
22.1015	0.217	BAD_IK	right
22.3515	0.05	BAD_IK	right
22.435	2.3	BAD_IK	right
24.952	1.9835	BAD_IK	right
27.0185	1.917	BAD_IK	right
28.9855	0.2335	BAD_IK	right
29.302	0.45	BAD_IK	right
29.819	0.3335	BAD_IK	right
30.269	0.3835	BAD_IK	right
30.9025	0.1	BAD_IK	right
31.1855	0.117	BAD_IK	right
31.3355	1.898	BAD_IK	right
33.35	0.05	BAD_IK	right
33.4335	0.883	BAD_IK	right
34.35	0.8335	BAD_IK	right
35.3	0.7335	BAD_IK	right
36.2845	0.017	BAD_IK	right
36.3845	0.6	BAD_IK	right
37.068	0.0335	BAD_IK	right
37.1845	0.9	BAD_IK	right
38.118	0.0335	BAD_IK	right
38.1845	0.85	BAD_IK	right
39.068	0.0165	BAD_IK	right
39.1845	0.05	BAD_IK	right
39.2845	0.582	BAD_IK	right
39.95	0.9	BAD_IK	right
40.9	0.1165	BAD_IK	right
41.0835	3.0165	BAD_IK	right
44.15	1.387	BAD_IK	right
