onset	duration	trial_type	side
0.0	44.9565	unconstrained	left
0.0	0.167	BAD_IK	left
0.2	0.2	BAD_IK	left
0.4335	1.1665	BAD_IK	left
1.6335	22.6685	BAD_IK	left
24.385	0.1	BAD_IK	left
24.552	7.717	BAD_IK	left
32.336	0.879	BAD_IK	left
33.3485	0.75	BAD_IK	left
34.365	0.617	BAD_IK	left
35.032	0.05	BAD_IK	left
35.165	3.735	BAD_IK	left
38.9665	2.6835	BAD_IK	left
41.9665	0.6835	BAD_IK	left
42.9	0.733	BAD_IK	left
43.9	0.0165	BAD_IK	left
43.95	0.533	BAD_IK	left
44.5165	0.2	BAD_IK	left
44.8165	0.1405	BAD_IK	left
