onset	duration	trial_type	side
0.0	60.4085	TwoHandedFreeStyle	left
0.0	0.017	BAD_IK	left
1.4335	0.3	BAD_IK	left
2.117	0.0665	BAD_IK	left
2.367	0.1335	BAD_IK	left
2.867	0.2335	BAD_IK	left
3.3335	0.267	BAD_IK	left
4.2505	0.05	BAD_IK	left
4.784	0.233	BAD_IK	left
5.217	0.117	BAD_IK	left
6.134	0.0165	BAD_IK	left
6.184	0.033	BAD_IK	left
7.0505	0.0835	BAD_IK	left
7.934	0.2165	BAD_IK	left
8.684	0.0665	BAD_IK	left
10.734	0.0335	BAD_IK	left
11.3675	0.0665	BAD_IK	left
11.7845	0.0665	BAD_IK	left
12.0845	0.1665	BAD_IK	left
13.801	0.0335	BAD_IK	left
14.7345	0.0335	BAD_IK	left
15.0845	0.2	BAD_IK	left
15.3845	0.1165	BAD_IK	left
15.968	0.1835	BAD_IK	left
16.9515	0.183	BAD_IK	left
17.5015	0.0165	BAD_IK	left
32.1525	0.0665	BAD_IK	left
59.2665	0.0335	BAD_IK	left
59.3335	0.0665	BAD_IK	left
