onset	duration	trial_type	side
0.0	45.953	unconstrained	left
0.3	0.0665	BAD_IK	left
0.55	0.15	BAD_IK	left
11.4175	0.1835	BAD_IK	left
12.201	0.2	BAD_IK	left
12.501	0.233	BAD_IK	left
13.634	0.017	BAD_IK	left
16.851	0.05	BAD_IK	left
17.018	0.033	BAD_IK	left
17.101	0.1835	BAD_IK	left
18.218	0.1165	BAD_IK	left
18.9515	0.033	BAD_IK	left
19.318	0.0165	BAD_IK	left
19.368	0.0335	BAD_IK	left
19.518	0.05	BAD_IK	left
19.6015	0.0165	BAD_IK	left
20.268	0.0165	BAD_IK	left
20.3845	0.0335	BAD_IK	left
20.518	0.3	BAD_IK	left
21.585	0.4165	BAD_IK	left
22.8515	0.217	BAD_IK	left
23.135	0.0335	BAD_IK	left
23.2515	0.1	BAD_IK	left
23.7685	0.2	BAD_IK	left
24.4515	0.0335	BAD_IK	left
25.685	0.017	BAD_IK	left
26.202	0.2665	BAD_IK	left
26.585	0.067	BAD_IK	left
26.785	0.0335	BAD_IK	left
27.802	0.1835	BAD_IK	left
28.052	0.3	BAD_IK	left
29.852	0.2835	BAD_IK	left
32.2355	0.586	BAD_IK	left
34.238	0.0165	BAD_IK	left
34.738	0.2835	BAD_IK	left
35.388	0.1	BAD_IK	left
35.5215	0.399	BAD_IK	left
35.954	0.233	BAD_IK	left
36.3205	0.2165	BAD_IK	left
36.604	0.25	BAD_IK	left
37.054	0.5165	BAD_IK	left
37.637	0.6	BAD_IK	left
38.2705	0.1	BAD_IK	left
39.8535	1.1335	BAD_IK	left
41.237	0.0335	BAD_IK	left
41.7535	0.617	BAD_IK	left
42.537	0.5665	BAD_IK	left
43.5205	0.45	BAD_IK	left
44.0205	0.2	BAD_IK	left
44.2705	0.05	BAD_IK	left
44.487	0.067	BAD_IK	left
44.587	0.0335	BAD_IK	left
44.6705	0.75	BAD_IK	left
45.855	0.067	BAD_IK	left
