onset	duration	trial_type	side
0.0	46.1445	GraspPunchCloseFar	right
0.0	0.0335	BAD_IK	right
10.184	0.0335	BAD_IK	right
10.251	0.0165	BAD_IK	right
10.351	0.4	BAD_IK	right
11.384	0.6335	BAD_IK	right
13.3845	0.183	BAD_IK	right
24.385	0.0835	BAD_IK	right
26.052	0.0335	BAD_IK	right
26.1185	0.0335	BAD_IK	right
26.9185	0.0835	BAD_IK	right
27.0855	0.083	BAD_IK	right
27.802	0.017	BAD_IK	right
27.852	0.067	BAD_IK	right
28.652	0.067	BAD_IK	right
29.419	0.033	BAD_IK	right
29.4855	0.0335	BAD_IK	right
30.3525	0.133	BAD_IK	right
32.119	0.067	BAD_IK	right
33.769	0.2	BAD_IK	right
34.5855	0.1335	BAD_IK	right
35.519	0.133	BAD_IK	right
36.286	0.15	BAD_IK	right
36.486	0.0335	BAD_IK	right
37.1025	0.05	BAD_IK	right
37.186	0.0665	BAD_IK	right
38.8195	0.1	BAD_IK	right
42.286	0.0165	BAD_IK	right
43.1025	0.05	BAD_IK	right
43.9525	0.0835	BAD_IK	right
44.8025	0.05	BAD_IK	right
44.986	0.0165	BAD_IK	right
45.636	0.0835	BAD_IK	right
45.7525	0.1335	BAD_IK	right
