onset	duration	trial_type	side
0.0	44.9925	HandOverHandCountingUpDownFingerWigglingSpreading	left
0.0	0.017	BAD_IK	left
0.6835	1.25	BAD_IK	left
3.767	0.55	BAD_IK	left
4.7505	1.2	BAD_IK	left
9.234	0.65	BAD_IK	left
10.701	0.05	BAD_IK	left
12.7345	0.5665	BAD_IK	left
13.651	0.867	BAD_IK	left
17.168	1.667	BAD_IK	left
19.118	2.5005	BAD_IK	left
22.952	0.4	BAD_IK	left
24.6685	0.3835	BAD_IK	left
25.085	0.8835	BAD_IK	left
28.019	0.2165	BAD_IK	left
28.452	1.6005	BAD_IK	left
30.4355	5.349	BAD_IK	left
36.001	2.217	BAD_IK	left
40.4845	0.0835	BAD_IK	left
41.4845	1.4665	BAD_IK	left
