onset	duration	trial_type	side
0.0	44.721	unconstrained	left
0.0	0.1835	BAD_IK	left
0.2165	0.2835	BAD_IK	left
0.5665	0.117	BAD_IK	left
0.8	0.1335	BAD_IK	left
1.55	0.3	BAD_IK	left
3.5	0.0335	BAD_IK	left
3.567	0.6	BAD_IK	left
5.917	0.0835	BAD_IK	left
6.0335	0.2	BAD_IK	left
6.367	0.35	BAD_IK	left
7.334	0.183	BAD_IK	left
7.6505	0.5	BAD_IK	left
8.2505	1.5835	BAD_IK	left
10.084	2.45	BAD_IK	left
12.901	0.2	BAD_IK	left
13.584	0.717	BAD_IK	left
14.5175	0.2335	BAD_IK	left
14.8675	0.05	BAD_IK	left
15.051	0.0835	BAD_IK	left
16.518	2.8835	BAD_IK	left
22.268	0.317	BAD_IK	left
23.0685	3.8665	BAD_IK	left
28.702	1.3335	BAD_IK	left
30.152	0.317	BAD_IK	left
30.969	0.75	BAD_IK	left
31.769	0.1665	BAD_IK	left
33.6835	0.0335	BAD_IK	left
34.0835	0.417	BAD_IK	left
40.95	0.0995	BAD_IK	left
44.5665	0.0165	BAD_IK	left
