onset	duration	trial_type	side
0.0	45.981	unconstrained	left
0.0	0.0165	BAD_IK	left
8.434	0.083	BAD_IK	left
17.451	0.167	BAD_IK	left
30.769	0.0665	BAD_IK	left
30.869	0.0665	BAD_IK	left
31.0355	0.0335	BAD_IK	left
32.3855	0.3475	BAD_IK	left
33.466	0.45	BAD_IK	left
34.6495	0.0665	BAD_IK	left
34.883	0.1665	BAD_IK	left
36.183	0.2	BAD_IK	left
36.5	0.0165	BAD_IK	left
36.6665	0.25	BAD_IK	left
42.333	0.3	BAD_IK	left
42.6665	0.1665	BAD_IK	left
43.733	0.0665	BAD_IK	left
44.6165	0.4335	BAD_IK	left
45.1	0.133	BAD_IK	left
45.6665	0.1335	BAD_IK	left
45.8665	0.0165	BAD_IK	left
45.933	0.0485	BAD_IK	left
