onset	duration	trial_type	side
0.0	44.849	IndexPinchesMiddlePinchesThumbswipes	left
1.6165	0.5	BAD_IK	left
2.2335	0.2165	BAD_IK	left
2.4835	0.0335	BAD_IK	left
2.5835	0.2165	BAD_IK	left
2.8835	0.0665	BAD_IK	left
3.1	0.1835	BAD_IK	left
3.517	0.0665	BAD_IK	left
4.1335	0.0665	BAD_IK	left
5.167	0.0165	BAD_IK	left
5.2505	0.0665	BAD_IK	left
5.667	0.75	BAD_IK	left
6.467	0.2335	BAD_IK	left
6.867	0.117	BAD_IK	left
12.501	2.9665	BAD_IK	left
17.9345	0.2	BAD_IK	left
18.168	1.2835	BAD_IK	left
19.5515	1.15	BAD_IK	left
20.735	0.9165	BAD_IK	left
21.7515	0.75	BAD_IK	left
23.035	0.3	BAD_IK	left
23.935	4.3335	BAD_IK	left
29.202	1.317	BAD_IK	left
32.4025	1.463	BAD_IK	left
33.9155	4.4675	BAD_IK	left
39.75	0.4	BAD_IK	left
40.3665	4.483	BAD_IK	left
