onset	duration	trial_type	side
0.0	46.9715	CountingUpDownFingerWigglingSpreading	right
0.0	2.15	BAD_IK	right
6.9005	0.7165	BAD_IK	right
8.767	0.2	BAD_IK	right
9.867	1.117	BAD_IK	right
11.384	0.3165	BAD_IK	right
17.1675	0.017	BAD_IK	right
17.8345	0.3	BAD_IK	right
20.051	0.0335	BAD_IK	right
22.5515	0.85	BAD_IK	right
23.535	0.383	BAD_IK	right
24.368	0.35	BAD_IK	right
25.118	0.317	BAD_IK	right
31.2355	0.033	BAD_IK	right
32.0685	0.1835	BAD_IK	right
32.7855	0.4165	BAD_IK	right
33.2335	0.582	BAD_IK	right
