onset	duration	trial_type	side
0.0	45.135	OneHandedFreeStyle	left
0.0	0.0165	BAD_IK	left
3.05	0.3	BAD_IK	left
4.9335	0.4335	BAD_IK	left
16.951	0.2835	BAD_IK	left
26.352	0.633	BAD_IK	left
28.0185	0.1335	BAD_IK	left
28.852	0.0335	BAD_IK	left
29.4185	0.6505	BAD_IK	left
30.2355	0.1165	BAD_IK	left
30.5355	0.2	BAD_IK	left
30.802	0.967	BAD_IK	left
34.095	0.0165	BAD_IK	left
36.1615	0.067	BAD_IK	left
37.828	0.133	BAD_IK	left
41.461	0.0335	BAD_IK	left
42.6445	0.15	BAD_IK	left
43.078	0.1165	BAD_IK	left
43.229	0.017	BAD_IK	left
43.5125	0.0835	BAD_IK	left
