onset	duration	trial_type	side
0.0	241.1235	TwoHandedFreeStyle	left
0.0	1.7	BAD_IK	left
2.9335	0.0665	BAD_IK	left
3.0335	0.25	BAD_IK	left
3.3165	0.0335	BAD_IK	left
3.7835	0.183	BAD_IK	left
4.1165	0.017	BAD_IK	left
4.917	0.4	BAD_IK	left
5.4	0.05	BAD_IK	left
5.567	0.1	BAD_IK	left
5.717	0.283	BAD_IK	left
6.0835	0.1165	BAD_IK	left
6.45	0.05	BAD_IK	left
6.55	0.1	BAD_IK	left
7.117	0.1835	BAD_IK	left
7.6505	0.0165	BAD_IK	left
8.3835	0.0335	BAD_IK	left
9.534	0.0165	BAD_IK	left
10.0005	0.0335	BAD_IK	left
10.984	0.0165	BAD_IK	left
12.5675	0.25	BAD_IK	left
14.1175	0.5165	BAD_IK	left
15.1675	0.0165	BAD_IK	left
15.2175	0.0165	BAD_IK	left
15.8675	0.15	BAD_IK	left
16.0675	0.05	BAD_IK	left
17.401	0.1335	BAD_IK	left
17.5845	0.283	BAD_IK	left
18.701	0.0335	BAD_IK	left
18.768	0.833	BAD_IK	left
20.918	0.3665	BAD_IK	left
21.318	0.3	BAD_IK	left
21.768	0.0335	BAD_IK	left
22.3845	0.3335	BAD_IK	left
24.0015	0.0335	BAD_IK	left
24.368	0.0335	BAD_IK	left
25.685	0.0165	BAD_IK	left
29.4685	0.4	BAD_IK	left
31.3185	0.017	BAD_IK	left
32.0685	0.2835	BAD_IK	left
32.502	0.05	BAD_IK	left
33.548	0.15	BAD_IK	left
34.148	0.0165	BAD_IK	left
34.481	0.0835	BAD_IK	left
35.281	0.3835	BAD_IK	left
36.4145	0.0835	BAD_IK	left
36.531	0.034	BAD_IK	left
37.4985	0.0665	BAD_IK	left
37.6485	0.033	BAD_IK	left
38.115	0.1165	BAD_IK	left
38.4485	0.05	BAD_IK	left
38.715	0.15	BAD_IK	left
39.015	0.1835	BAD_IK	left
40.3315	0.017	BAD_IK	left
41.915	0.0335	BAD_IK	left
43.1985	0.0165	BAD_IK	left
45.4985	0.0165	BAD_IK	left
46.615	0.0665	BAD_IK	left
52.6485	0.0165	BAD_IK	left
57.9985	1.533	BAD_IK	left
69.0995	0.1	BAD_IK	left
70.083	0.25	BAD_IK	left
70.383	0.05	BAD_IK	left
73.4985	0.1	BAD_IK	left
73.6985	0.233	BAD_IK	left
74.715	0.0835	BAD_IK	left
74.8315	0.0335	BAD_IK	left
75.8315	0.15	BAD_IK	left
76.4485	0.1165	BAD_IK	left
77.0485	0.25	BAD_IK	left
86.2165	0.4	BAD_IK	left
86.6495	0.05	BAD_IK	left
93.8665	0.3	BAD_IK	left
95.4995	0.2335	BAD_IK	left
100.533	0.4	BAD_IK	left
101.4995	1.617	BAD_IK	left
107.3995	0.017	BAD_IK	left
107.733	0.3665	BAD_IK	left
108.183	0.2	BAD_IK	left
108.5995	0.817	BAD_IK	left
110.1165	0.1665	BAD_IK	left
110.583	0.05	BAD_IK	left
110.733	0.15	BAD_IK	left
111.5995	0.017	BAD_IK	left
118.0495	0.1	BAD_IK	left
119.933	0.0165	BAD_IK	left
120.5665	0.033	BAD_IK	left
120.8495	0.017	BAD_IK	left
121.2995	0.117	BAD_IK	left
121.7165	0.033	BAD_IK	left
125.233	1.05	BAD_IK	left
137.1495	0.0835	BAD_IK	left
138.533	0.0665	BAD_IK	left
146.8995	0.067	BAD_IK	left
148.65	0.05	BAD_IK	left
149.8	0.2165	BAD_IK	left
155.233	0.0335	BAD_IK	left
155.733	0.017	BAD_IK	left
155.783	0.05	BAD_IK	left
156.9	0.583	BAD_IK	left
166.4665	0.3165	BAD_IK	left
167.733	0.7	BAD_IK	left
169.25	0.333	BAD_IK	left
169.633	0.25	BAD_IK	left
170.333	0.2835	BAD_IK	left
171.0	0.05	BAD_IK	left
173.2	0.2	BAD_IK	left
174.1165	0.0335	BAD_IK	left
180.2165	1.6835	BAD_IK	left
182.3665	0.0335	BAD_IK	left
185.4335	0.1665	BAD_IK	left
189.0665	0.3835	BAD_IK	left
189.6665	0.1	BAD_IK	left
192.15	0.4	BAD_IK	left
194.0	1.7	BAD_IK	left
195.867	0.183	BAD_IK	left
196.0835	0.3165	BAD_IK	left
196.617	0.1	BAD_IK	left
198.0335	0.0335	BAD_IK	left
199.817	0.0165	BAD_IK	left
208.7	0.2835	BAD_IK	left
210.6835	0.35	BAD_IK	left
211.067	0.05	BAD_IK	left
212.467	1.0165	BAD_IK	left
220.4505	0.0665	BAD_IK	left
222.8835	0.1	BAD_IK	left
223.6335	0.1335	BAD_IK	left
227.7505	0.1	BAD_IK	left
228.084	0.2165	BAD_IK	left
233.1675	0.233	BAD_IK	left
233.5175	0.1165	BAD_IK	left
234.284	0.0665	BAD_IK	left
234.384	0.0835	BAD_IK	left
234.734	0.2165	BAD_IK	left
235.534	0.15	BAD_IK	left
236.1005	0.117	BAD_IK	left
