onset	duration	trial_type	side
0.0	57.801	FingerFreeform	right
0.0	1.6665	BAD_IK	right
2.617	0.183	BAD_IK	right
12.801	0.9165	BAD_IK	right
13.9675	0.1335	BAD_IK	right
22.268	0.1335	BAD_IK	right
23.385	0.0335	BAD_IK	right
23.635	0.05	BAD_IK	right
24.9185	0.0665	BAD_IK	right
28.1855	1.55	BAD_IK	right
29.7855	0.0835	BAD_IK	right
35.117	0.183	BAD_IK	right
35.3835	0.0665	BAD_IK	right
38.1345	0.0835	BAD_IK	right
41.186	0.083	BAD_IK	right
41.3025	0.6335	BAD_IK	right
42.4845	0.3165	BAD_IK	right
42.8845	0.0165	BAD_IK	right
45.6345	0.1665	BAD_IK	right
51.018	0.233	BAD_IK	right
51.318	0.4165	BAD_IK	right
