onset	duration	trial_type	side
0.0	57.853	CountingUpDownFaceSideAway	right
0.0	1.2165	BAD_IK	right
1.4335	0.15	BAD_IK	right
2.767	0.5	BAD_IK	right
4.2835	1.117	BAD_IK	right
5.4335	0.517	BAD_IK	right
7.584	0.1665	BAD_IK	right
7.867	0.017	BAD_IK	right
10.184	0.2835	BAD_IK	right
11.184	0.0665	BAD_IK	right
11.3175	1.0665	BAD_IK	right
19.4345	0.1335	BAD_IK	right
20.4845	0.7175	BAD_IK	right
22.2855	0.0335	BAD_IK	right
22.7355	0.1665	BAD_IK	right
25.6025	0.0165	BAD_IK	right
25.686	0.1	BAD_IK	right
27.686	0.1335	BAD_IK	right
28.2695	0.8	BAD_IK	right
30.9695	0.5335	BAD_IK	right
38.948	0.05	BAD_IK	right
39.048	0.1165	BAD_IK	right
48.7645	0.1335	BAD_IK	right
50.198	0.15	BAD_IK	right
52.716	0.1165	BAD_IK	right
53.516	0.783	BAD_IK	right
55.449	0.1	BAD_IK	right
