onset	duration	trial_type	side
0.0	56.8565	IndividualFingerPointingSnap	right
0.0	2.9335	BAD_IK	right
3.317	1.1	BAD_IK	right
6.3005	1.417	BAD_IK	right
9.0505	0.1505	BAD_IK	right
9.251	0.083	BAD_IK	right
9.8175	0.0835	BAD_IK	right
9.984	0.817	BAD_IK	right
11.8675	0.017	BAD_IK	right
14.368	0.0165	BAD_IK	right
15.6845	0.3335	BAD_IK	right
16.9515	0.5	BAD_IK	right
19.268	1.367	BAD_IK	right
21.6185	0.933	BAD_IK	right
22.9185	0.3665	BAD_IK	right
24.0185	0.7665	BAD_IK	right
24.835	1.067	BAD_IK	right
26.7685	0.0335	BAD_IK	right
27.919	0.683	BAD_IK	right
29.502	0.0335	BAD_IK	right
31.219	0.0335	BAD_IK	right
35.132	0.25	BAD_IK	right
36.665	0.067	BAD_IK	right
39.415	0.1835	BAD_IK	right
41.2485	0.2	BAD_IK	right
41.865	0.2335	BAD_IK	right
42.232	0.1165	BAD_IK	right
42.582	0.0165	BAD_IK	right
43.565	0.25	BAD_IK	right
44.465	0.017	BAD_IK	right
55.982	0.05	BAD_IK	right
