onset	duration	trial_type	side
0.0	60.6965	ThumbsSwipesWholeHand	right
0.0	0.15	BAD_IK	right
1.15	7.7175	BAD_IK	right
9.734	1.5	BAD_IK	right
11.351	5.3835	BAD_IK	right
18.018	2.617	BAD_IK	right
23.4185	2.267	BAD_IK	right
27.302	4.1335	BAD_IK	right
31.4855	0.0335	BAD_IK	right
31.8525	0.3665	BAD_IK	right
32.5025	0.48	BAD_IK	right
33.2825	0.7665	BAD_IK	right
34.8155	0.317	BAD_IK	right
35.1825	0.1	BAD_IK	right
35.9485	0.2335	BAD_IK	right
38.0155	1.333	BAD_IK	right
39.382	3.4845	BAD_IK	right
43.3335	0.8165	BAD_IK	right
44.5165	1.15	BAD_IK	right
45.7	3.318	BAD_IK	right
49.0515	0.1165	BAD_IK	right
52.0845	0.417	BAD_IK	right
53.568	0.0335	BAD_IK	right
53.8515	0.8165	BAD_IK	right
55.0345	0.7655	BAD_IK	right
55.9335	0.0165	BAD_IK	right
58.3835	0.733	BAD_IK	right
59.2665	0.2335	BAD_IK	right
