onset	duration	trial_type	side
0.0	47.449	GraspPunchCloseFar	right
0.0	0.05	BAD_IK	right
0.8665	0.0835	BAD_IK	right
1.2165	0.05	BAD_IK	right
1.6665	0.417	BAD_IK	right
4.6835	0.05	BAD_IK	right
17.118	0.0165	BAD_IK	right
23.1515	0.0835	BAD_IK	right
23.5685	2.1665	BAD_IK	right
26.052	0.65	BAD_IK	right
26.735	3.684	BAD_IK	right
30.452	1.45	BAD_IK	right
31.9355	1.195	BAD_IK	right
33.1635	1.467	BAD_IK	right
34.9805	1.1835	BAD_IK	right
36.247	1.7165	BAD_IK	right
38.197	1.35	BAD_IK	right
39.5805	1.35	BAD_IK	right
41.247	6.2025	BAD_IK	right
