onset	duration	trial_type	side
0.0	45.5925	FastPongFronthandBackhandThrowing	left
0.6	0.6	BAD_IK	left
6.9175	0.2665	BAD_IK	left
7.9505	0.05	BAD_IK	left
8.9005	0.4505	BAD_IK	left
9.784	0.5835	BAD_IK	left
13.6675	0.2335	BAD_IK	left
15.368	0.583	BAD_IK	left
16.7845	0.4835	BAD_IK	left
18.268	0.15	BAD_IK	left
19.268	0.4835	BAD_IK	left
20.118	0.7335	BAD_IK	left
20.9185	0.133	BAD_IK	left
22.735	0.45	BAD_IK	left
24.952	0.233	BAD_IK	left
28.752	0.0835	BAD_IK	left
28.902	0.017	BAD_IK	left
29.4355	0.0165	BAD_IK	left
30.6025	0.05	BAD_IK	left
31.9025	0.033	BAD_IK	left
33.606	0.4335	BAD_IK	left
34.856	0.15	BAD_IK	left
35.0395	0.1165	BAD_IK	left
36.3565	0.067	BAD_IK	left
36.5565	0.0335	BAD_IK	left
37.7065	0.35	BAD_IK	left
38.9065	0.367	BAD_IK	left
40.6065	0.05	BAD_IK	left
