onset	duration	trial_type	side
0.0	62.9245	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	2.5505	BAD_IK	right
3.9335	0.9835	BAD_IK	right
5.467	3.5005	BAD_IK	right
9.884	0.15	BAD_IK	right
10.1675	0.95	BAD_IK	right
12.1675	0.1335	BAD_IK	right
12.401	1.35	BAD_IK	right
13.801	0.4835	BAD_IK	right
15.718	0.4	BAD_IK	right
18.268	3.4835	BAD_IK	right
21.8185	0.0165	BAD_IK	right
24.485	1.2505	BAD_IK	right
26.252	0.5	BAD_IK	right
28.219	2.85	BAD_IK	right
31.969	5.5145	BAD_IK	right
37.9835	0.1165	BAD_IK	right
42.733	0.417	BAD_IK	right
43.7665	1.2	BAD_IK	right
49.95	0.3165	BAD_IK	right
52.9665	1.3	BAD_IK	right
54.3	0.9165	BAD_IK	right
55.2835	0.333	BAD_IK	right
55.9665	1.3	BAD_IK	right
