filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-56_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	71.203	TwoHandedFreeStyle	left	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	71.195	TwoHandedFreeStyle	right	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	46.2075	unconstrained	right	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	46.1555	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	46.417	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	46.3755	unconstrained	left	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	59.4155	unconstrained	right	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	59.429	DoorknobFingerGraspFistGrab	left	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.1595	DoorknobFingerGraspFistGrab	right	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-56_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.1595	unconstrained	left	2022-07-06-1657094400-4f5b4-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
