onset	duration	trial_type	side
0.0	45.077	unconstrained	right
0.0	0.0335	BAD_IK	right
5.8335	0.2335	BAD_IK	right
6.717	0.3335	BAD_IK	right
9.5175	0.15	BAD_IK	right
12.7675	0.4	BAD_IK	right
13.534	0.2505	BAD_IK	right
14.9345	0.5665	BAD_IK	right
16.5845	0.2	BAD_IK	right
16.8845	0.0835	BAD_IK	right
17.418	0.183	BAD_IK	right
17.6345	0.5335	BAD_IK	right
18.201	0.467	BAD_IK	right
19.018	2.3	BAD_IK	right
21.385	4.5335	BAD_IK	right
26.1185	0.7	BAD_IK	right
26.852	2.95	BAD_IK	right
29.852	0.167	BAD_IK	right
30.069	0.9165	BAD_IK	right
31.019	3.745	BAD_IK	right
34.7975	1.8355	BAD_IK	right
36.6665	0.8665	BAD_IK	right
37.5665	0.033	BAD_IK	right
37.633	3.1165	BAD_IK	right
40.783	0.05	BAD_IK	right
41.083	0.05	BAD_IK	right
41.183	0.6	BAD_IK	right
41.8165	0.083	BAD_IK	right
42.0165	0.083	BAD_IK	right
42.1665	0.0665	BAD_IK	right
42.365	0.3835	BAD_IK	right
43.015	0.1	BAD_IK	right
43.215	0.017	BAD_IK	right
43.815	0.067	BAD_IK	right
