onset	duration	trial_type	side
0.0	44.5725	FastPongFronthandBackhandThrowing	right
0.0	0.017	BAD_IK	right
1.8	0.6835	BAD_IK	right
3.1505	0.0665	BAD_IK	right
3.2505	0.7165	BAD_IK	right
4.2835	0.317	BAD_IK	right
4.634	0.4665	BAD_IK	right
6.167	0.3335	BAD_IK	right
6.534	0.1165	BAD_IK	right
7.0505	0.917	BAD_IK	right
16.8345	0.017	BAD_IK	right
19.785	0.3165	BAD_IK	right
21.3515	0.85	BAD_IK	right
22.7185	0.6835	BAD_IK	right
24.152	0.183	BAD_IK	right
25.135	0.367	BAD_IK	right
26.252	0.4335	BAD_IK	right
27.5185	0.217	BAD_IK	right
39.8915	0.1665	BAD_IK	right
44.1745	0.3335	BAD_IK	right
