filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-04_ses-06_task-emg2pose_run-01_recording-left_emg.bdf		63.7605	ThumbsUpDownThumbRotationsCWCCWP	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-17_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-02_recording-right_emg.bdf		63.7525	ThumbsUpDownThumbRotationsCWCCWP	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-17_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-03_recording-left_emg.bdf		65.5285	CountingUpDownFaceSideAway	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-18_left.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-04_recording-right_emg.bdf		65.5325	CountingUpDownFaceSideAway	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-18_right.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-05_recording-left_emg.bdf		62.2725	ThumbsSwipesWholeHand	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-19_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-06_recording-right_emg.bdf		62.2685	ThumbsSwipesWholeHand	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-19_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-07_recording-left_emg.bdf		70.7045	FingerWigglingSpreading	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-20_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-08_recording-right_emg.bdf		70.7005	FingerWigglingSpreading	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-20_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-09_recording-left_emg.bdf		67.2285	FingerAbductionSeries	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-21_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-10_recording-right_emg.bdf		67.2245	FingerAbductionSeries	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-21_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-11_recording-left_emg.bdf		68.7715	WristFlexionAbduction	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-22_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-12_recording-right_emg.bdf		68.7755	WristFlexionAbduction	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-22_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-13_recording-left_emg.bdf		64.2085	FingerPinchesSingleFingerPinchesMultiple	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-23_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-14_recording-right_emg.bdf		64.2205	FingerPinchesSingleFingerPinchesMultiple	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-23_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-15_recording-left_emg.bdf		63.5355	FingerFreeform	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-24_left.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-16_recording-right_emg.bdf		63.6035	FingerFreeform	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-24_right.hdf5	test	stage
emg/sub-04_ses-06_task-emg2pose_run-17_recording-left_emg.bdf		65.2805	IndividualFingerPointingSnap	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-25_left.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-18_recording-right_emg.bdf		65.2725	IndividualFingerPointingSnap	right	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-25_right.hdf5	train	none
emg/sub-04_ses-06_task-emg2pose_run-19_recording-left_emg.bdf		85.4435	HandClawGraspFlicks	left	2022-05-18-1652860800-97844-cv-emg-pose-train@2-recording-26_left.hdf5	train	none
