filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-136_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	66.545	ThumbsUpDownThumbRotationsCWCCWP	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	66.549	ThumbsUpDownThumbRotationsCWCCWP	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	62.7095	CountingUpDownFaceSideAway	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	62.7135	CountingUpDownFaceSideAway	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	60.649	ThumbsSwipesWholeHand	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	60.649	ThumbsSwipesWholeHand	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	56.3895	FingerWigglingSpreading	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	56.3925	FingerWigglingSpreading	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	56.993	FingerAbductionSeries	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	56.993	FingerAbductionSeries	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	58.3765	WristFlexionAbduction	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	58.3815	WristFlexionAbduction	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	58.7485	FingerPinchesSingleFingerPinchesMultiple	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	58.7485	FingerPinchesSingleFingerPinchesMultiple	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	57.849	FingerFreeform	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	57.853	FingerFreeform	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.213	IndividualFingerPointingSnap	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.213	IndividualFingerPointingSnap	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.105	HandClawGraspFlicks	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.097	HandClawGraspFlicks	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-136_ses-02_task-emg2pose_run-21_recording-right_emg.bdf	n/a	57.677	ShakaVulcanPeace	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-22_recording-left_emg.bdf	n/a	57.685	ShakaVulcanPeace	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	63.485	HookEmHornsOKScissors	left	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	63.485	HookEmHornsOKScissors	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-136_ses-02_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.3685	TwoHandedFreeStyle	right	2022-12-06-1670313600-32b83-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
