onset	duration	trial_type	side
0.0	58.637	FingerWigglingSpreading	left
0.0	0.05	BAD_IK	left
1.4	2.0	BAD_IK	left
3.6835	0.1665	BAD_IK	left
4.867	0.3	BAD_IK	left
5.4005	1.033	BAD_IK	left
6.7005	0.4335	BAD_IK	left
7.284	3.1	BAD_IK	left
10.4175	0.9165	BAD_IK	left
11.534	0.767	BAD_IK	left
12.384	1.9835	BAD_IK	left
14.451	0.4835	BAD_IK	left
15.0175	0.0335	BAD_IK	left
15.2345	0.1165	BAD_IK	left
16.468	1.15	BAD_IK	left
17.7345	0.3	BAD_IK	left
18.151	0.15	BAD_IK	left
18.368	0.4335	BAD_IK	left
19.068	0.35	BAD_IK	left
20.0845	0.017	BAD_IK	left
20.1845	1.1835	BAD_IK	left
25.135	0.0665	BAD_IK	left
25.585	0.2835	BAD_IK	left
26.135	2.117	BAD_IK	left
28.4185	1.667	BAD_IK	left
30.202	0.4	BAD_IK	left
30.652	0.967	BAD_IK	left
31.7355	0.4165	BAD_IK	left
32.2355	0.2835	BAD_IK	left
32.698	1.117	BAD_IK	left
34.0315	1.2665	BAD_IK	left
35.932	0.9	BAD_IK	left
38.015	0.467	BAD_IK	left
38.5485	0.0335	BAD_IK	left
38.882	0.35	BAD_IK	left
39.2985	3.1335	BAD_IK	left
42.465	0.0335	BAD_IK	left
42.565	0.05	BAD_IK	left
42.6485	0.1165	BAD_IK	left
42.7985	0.1165	BAD_IK	left
46.4985	1.3165	BAD_IK	left
47.9815	0.8835	BAD_IK	left
49.6315	0.85	BAD_IK	left
51.265	0.1165	BAD_IK	left
56.4985	0.883	BAD_IK	left
57.7985	0.839	BAD_IK	left
