onset	duration	trial_type	side
0.0	58.469	ThumbsSwipesWholeHand	left
2.1835	2.65	BAD_IK	left
4.9005	0.383	BAD_IK	left
5.4505	3.1165	BAD_IK	left
11.3505	0.05	BAD_IK	left
11.501	0.5165	BAD_IK	left
12.3175	0.4665	BAD_IK	left
12.884	0.0335	BAD_IK	left
13.101	1.4335	BAD_IK	left
15.651	0.2165	BAD_IK	left
15.9175	0.0835	BAD_IK	left
19.6845	1.017	BAD_IK	left
21.1015	0.3835	BAD_IK	left
21.8015	0.4665	BAD_IK	left
22.4015	0.05	BAD_IK	left
22.5515	5.784	BAD_IK	left
28.552	2.0	BAD_IK	left
30.6855	0.5	BAD_IK	left
31.369	2.249	BAD_IK	left
33.918	0.3	BAD_IK	left
34.251	0.0335	BAD_IK	left
34.368	0.05	BAD_IK	left
34.768	0.1	BAD_IK	left
37.401	0.05	BAD_IK	left
40.651	0.1335	BAD_IK	left
43.168	0.0665	BAD_IK	left
45.6675	0.0835	BAD_IK	left
46.718	0.133	BAD_IK	left
47.768	1.2165	BAD_IK	left
49.018	0.2	BAD_IK	left
