onset	duration	trial_type	side
0.0	50.929	unconstrained	right
0.0	0.1665	BAD_IK	right
7.7005	0.25	BAD_IK	right
9.534	0.05	BAD_IK	right
9.6675	0.1665	BAD_IK	right
10.934	0.1	BAD_IK	right
11.184	0.0165	BAD_IK	right
11.284	0.217	BAD_IK	right
11.551	0.45	BAD_IK	right
12.034	0.217	BAD_IK	right
13.0175	0.0165	BAD_IK	right
14.5175	0.017	BAD_IK	right
14.601	0.1165	BAD_IK	right
14.7675	0.067	BAD_IK	right
16.351	0.117	BAD_IK	right
24.8015	0.35	BAD_IK	right
25.2185	0.25	BAD_IK	right
25.6185	0.0665	BAD_IK	right
25.885	0.6	BAD_IK	right
26.585	0.0335	BAD_IK	right
32.932	0.217	BAD_IK	right
