onset	duration	trial_type	side
0.0	58.065	CountingUpDownFaceSideAway	right
0.6665	0.9	BAD_IK	right
1.9335	0.35	BAD_IK	right
3.3	0.5335	BAD_IK	right
4.8505	0.083	BAD_IK	right
5.9505	0.9	BAD_IK	right
7.167	0.15	BAD_IK	right
11.1675	0.4335	BAD_IK	right
14.0675	1.4335	BAD_IK	right
16.5845	0.9335	BAD_IK	right
17.551	0.067	BAD_IK	right
22.5015	0.8335	BAD_IK	right
23.9185	0.033	BAD_IK	right
28.352	0.7165	BAD_IK	right
31.3855	0.45	BAD_IK	right
32.2525	0.81	BAD_IK	right
33.829	0.5835	BAD_IK	right
34.579	0.05	BAD_IK	right
36.428	0.283	BAD_IK	right
38.728	0.0165	BAD_IK	right
43.247	0.1835	BAD_IK	right
43.514	0.1	BAD_IK	right
48.547	0.25	BAD_IK	right
