onset	duration	trial_type	side
0.0	58.077	CountingUpDownFaceSideAway	left
0.7	0.75	BAD_IK	left
3.3	1.0335	BAD_IK	left
4.8835	0.15	BAD_IK	left
5.9005	1.0	BAD_IK	left
8.484	0.7665	BAD_IK	left
11.1005	1.417	BAD_IK	left
13.9675	1.5	BAD_IK	left
16.8845	0.5665	BAD_IK	left
22.585	0.9335	BAD_IK	left
23.8685	0.05	BAD_IK	left
28.5355	0.6	BAD_IK	left
31.469	1.5145	BAD_IK	left
36.3175	0.4005	BAD_IK	left
39.5845	0.25	BAD_IK	left
43.1345	0.583	BAD_IK	left
48.0345	0.8	BAD_IK	left
53.7845	0.0665	BAD_IK	left
53.8845	0.4335	BAD_IK	left
54.818	0.15	BAD_IK	left
