onset	duration	trial_type	side
0.0	45.2245	unconstrained	right
4.9505	0.0335	BAD_IK	right
5.017	0.15	BAD_IK	right
5.5005	0.0835	BAD_IK	right
5.6505	0.0165	BAD_IK	right
5.784	0.0665	BAD_IK	right
5.9005	0.2835	BAD_IK	right
6.217	0.25	BAD_IK	right
6.534	0.0165	BAD_IK	right
6.6005	0.0335	BAD_IK	right
6.7005	0.217	BAD_IK	right
6.9675	0.583	BAD_IK	right
7.584	0.05	BAD_IK	right
7.984	0.0165	BAD_IK	right
8.1175	0.4	BAD_IK	right
8.8005	0.1335	BAD_IK	right
9.2175	0.0335	BAD_IK	right
9.284	0.05	BAD_IK	right
9.384	0.367	BAD_IK	right
9.934	0.1	BAD_IK	right
10.0675	0.0165	BAD_IK	right
10.1675	0.0165	BAD_IK	right
10.301	0.0165	BAD_IK	right
10.351	0.05	BAD_IK	right
10.534	0.017	BAD_IK	right
10.784	0.017	BAD_IK	right
10.934	0.0335	BAD_IK	right
11.0175	0.1	BAD_IK	right
11.251	0.05	BAD_IK	right
11.334	0.1005	BAD_IK	right
11.4675	0.267	BAD_IK	right
11.7845	0.4165	BAD_IK	right
12.3175	0.1	BAD_IK	right
12.4675	0.0835	BAD_IK	right
12.701	0.1165	BAD_IK	right
12.8675	0.9835	BAD_IK	right
13.8845	0.0335	BAD_IK	right
13.9845	0.05	BAD_IK	right
14.068	0.0165	BAD_IK	right
14.3345	0.05	BAD_IK	right
14.418	0.1665	BAD_IK	right
14.668	0.2665	BAD_IK	right
32.0025	0.05	BAD_IK	right
32.369	0.0835	BAD_IK	right
33.136	0.05	BAD_IK	right
33.3145	0.0335	BAD_IK	right
42.965	0.017	BAD_IK	right
43.0985	0.0835	BAD_IK	right
43.2985	0.017	BAD_IK	right
43.3655	0.0165	BAD_IK	right
