onset	duration	trial_type	side
0.0	44.3325	FastPongFronthandBackhandThrowing	right
0.0	0.05	BAD_IK	right
0.65	0.05	BAD_IK	right
0.7335	0.05	BAD_IK	right
0.817	0.0165	BAD_IK	right
0.867	0.333	BAD_IK	right
1.2335	0.0835	BAD_IK	right
1.417	0.033	BAD_IK	right
1.517	0.033	BAD_IK	right
1.5835	0.0165	BAD_IK	right
1.867	0.033	BAD_IK	right
1.9335	0.1	BAD_IK	right
2.1335	0.117	BAD_IK	right
2.2835	0.1835	BAD_IK	right
2.6835	0.05	BAD_IK	right
2.8335	0.067	BAD_IK	right
3.1835	0.117	BAD_IK	right
3.367	0.0165	BAD_IK	right
3.417	0.0335	BAD_IK	right
3.4835	0.017	BAD_IK	right
3.5335	0.15	BAD_IK	right
3.9005	0.083	BAD_IK	right
4.017	0.0335	BAD_IK	right
4.1005	0.0665	BAD_IK	right
4.5005	0.1165	BAD_IK	right
4.6505	0.0165	BAD_IK	right
4.7005	0.2	BAD_IK	right
4.934	0.083	BAD_IK	right
5.134	0.1165	BAD_IK	right
5.684	0.0165	BAD_IK	right
5.734	0.033	BAD_IK	right
5.8005	0.05	BAD_IK	right
5.884	0.0165	BAD_IK	right
5.934	0.35	BAD_IK	right
6.317	0.1835	BAD_IK	right
6.534	0.1165	BAD_IK	right
6.9005	0.1335	BAD_IK	right
7.0675	0.4	BAD_IK	right
7.5005	0.117	BAD_IK	right
7.6505	0.067	BAD_IK	right
7.7505	0.017	BAD_IK	right
7.8005	0.0835	BAD_IK	right
8.0675	0.0665	BAD_IK	right
8.1675	0.4665	BAD_IK	right
8.6675	0.15	BAD_IK	right
8.8505	0.9005	BAD_IK	right
9.8175	0.1665	BAD_IK	right
10.451	0.1	BAD_IK	right
10.6175	0.0335	BAD_IK	right
10.684	0.25	BAD_IK	right
10.9675	0.0165	BAD_IK	right
11.034	0.017	BAD_IK	right
11.134	0.017	BAD_IK	right
11.6175	0.05	BAD_IK	right
11.7345	0.0165	BAD_IK	right
12.301	0.0165	BAD_IK	right
12.4675	0.0335	BAD_IK	right
